,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2014-12-31,0.23675734457578668,1.4464607238769531,1.2187244,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-01-07,1.6006225465856996,1.4896613359451294,1.2304496,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-01-14,1.5996923072565687,1.4896613359451294,1.2305807,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-01-21,1.6133811502091364,1.4896613359451294,1.2386037,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-01-28,1.6129543074186423,1.4896613359451294,1.245963,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-02-04,1.7098654469232455,-0.14638575911521912,1.2648455,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-02-11,1.892325157017261,-0.14638575911521912,1.2666204,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-02-18,1.885629138154485,-0.14638575911521912,1.2679418,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-02-25,1.9453470834964426,-0.14638575911521912,1.2733101,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-03-04,1.9411184455258166,-0.14638575911521912,1.280706,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-03-11,2.0078437883752,1.2185595035552979,1.3009361,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-03-18,1.682480400759307,1.2185595035552979,1.2972034,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-03-25,1.8473164986289066,1.2185595035552979,1.3052113,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-04-01,1.6811119547592313,1.2185595035552979,1.3082693,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-04-08,1.62906434434157,2.0679070949554443,1.3201914,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-04-15,1.6260654840863054,2.0679070949554443,1.3166906,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-04-22,1.6205345979646473,2.0679070949554443,1.3250636,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-04-29,1.6238056680731936,2.0679070949554443,1.331456,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-05-06,1.75938339637691,-1.4558583498001099,1.3338478,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-05-13,1.7624597875839285,-1.4558583498001099,1.3362188,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-05-20,1.7704259509140066,-1.4558583498001099,1.3412921,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-05-27,1.7150262058513681,-1.4558583498001099,1.3454067,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2015-06-03,1.7129489886937925,-1.4558583498001099,1.3457359,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2015-06-10,1.5122796736673467,-2.76539945602417,1.3309644,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2015-06-17,1.4963845138639034,-2.76539945602417,1.322984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2015-06-24,1.208950687296788,-2.76539945602417,1.3060694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-01,1.187045304023284,-2.76539945602417,1.2911631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-08,0.8423387271065963,-2.2223129272460938,1.2941035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2015-07-15,0.8284531095433765,-2.2223129272460938,1.2793292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2015-07-22,-0.5020771226981664,-2.2223129272460938,1.2627481,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-07-29,-0.6164894999674204,-2.2223129272460938,1.2525764,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-08-05,-0.755370125156845,-2.2223129272460938,1.239724,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-08-12,-0.31396627864155424,0.24626964330673218,1.2277168,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-08-19,-0.4295633635129894,0.24626964330673218,1.2125357,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-08-26,-0.48751675045620124,0.24626964330673218,1.1974713,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-09-02,-0.5626962644398841,0.24626964330673218,1.1859802,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-09-09,-0.7182661351933519,0.6285019516944885,1.1831397,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-09-16,-0.7862972637290946,0.6285019516944885,1.1753612,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-09-23,-0.7398890660163275,0.6285019516944885,1.1784885,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-09-30,-0.6325497839384455,0.6285019516944885,1.1849208,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2015-10-07,-0.39854284258524864,0.20392988622188568,1.2111816,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-10-14,-0.33289042557893067,0.20392988622188568,1.2077178,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-10-21,-0.29396352868774733,0.20392988622188568,1.2051495,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-10-28,-0.31487857550228293,0.20392988622188568,1.2132738,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-11-04,-0.25074483032448636,0.20392988622188568,1.2221677,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-11-11,0.2208595079389546,0.1496696025133133,1.2299235,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-11-18,0.2369250887422797,0.1496696025133133,1.2264482,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-11-25,0.16575056958267353,0.1496696025133133,1.2158754,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-12-02,0.17101194506052386,0.1496696025133133,1.2044293,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-12-09,-0.013003525074455125,-1.2403892278671265,1.1930603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-16,-0.011707991536432871,-1.2403892278671265,1.1897825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-23,0.1021698196500076,-1.2403892278671265,1.190384,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-12-30,-0.2116275835849617,-1.2403892278671265,1.1906238,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2016-01-06,-0.24080573191621202,-1.2818055152893066,1.1924206,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2016-01-13,-0.23667420732976807,-1.2818055152893066,1.185528,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2016-01-20,-0.18071893281472806,-1.2818055152893066,1.1794969,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2016-01-27,-0.20286792693807865,-1.2818055152893066,1.1718286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-03,-0.22278576006771522,-1.2818055152893066,1.1643852,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-10,-0.03653896657252598,-1.8817203044891357,1.1623286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-17,-0.06258219744832183,-1.8817203044891357,1.1515148,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-24,-0.058141788472240385,-1.8817203044891357,1.1464931,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-02,-0.06617402190588284,-1.8817203044891357,1.1420244,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-09,0.4906286523484735,-2.36897349357605,1.1432389,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-16,0.4608383990494682,-2.36897349357605,1.1327043,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-23,0.4544579919382228,-2.36897349357605,1.1264161,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-30,0.44399783465484033,-2.36897349357605,1.1212566,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-06,-0.33678310068091477,-2.1599111557006836,1.1377152,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-13,0.011080026215902983,-2.1599111557006836,1.1246371,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-20,0.15016924255930209,-2.1599111557006836,1.1113592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-27,-0.2653163194385224,-2.1599111557006836,1.1086252,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-04,-0.2556378156164214,-2.1599111557006836,1.1040354,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-11,0.3388417746966915,-2.2541494369506836,1.1080624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-18,0.32282285790891607,-2.2541494369506836,1.0950433,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-25,0.3265941571923556,-2.2541494369506836,1.0855577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-01,0.31192099921826066,-2.2541494369506836,1.0736742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-08,0.6948640953939453,0.2207988202571869,1.0515715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-15,0.6811830582286427,0.2207988202571869,1.0369387,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-22,0.6668841414802452,0.2207988202571869,1.0181963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-29,0.6534038121890211,0.2207988202571869,0.99940056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-06,0.6453822102576345,0.2207988202571869,0.98501754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-13,1.3716721239325498,-0.4999277591705322,0.93866897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-20,1.3692974858443603,-0.4999277591705322,0.9347108,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-27,1.3551754034594032,-0.4999277591705322,0.91438556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-03,1.3392088415418204,-0.4999277591705322,0.8962814,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-10,1.4043288730614425,0.7919090390205383,0.8942902,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-17,1.3983351372437687,0.7919090390205383,0.8899243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-24,1.0718311126452045,0.7919090390205383,0.88831604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-31,1.0574016904947792,0.7919090390205383,0.88650125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-07,1.1135442315402633,2.8473730087280273,0.8880219,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-14,1.1101191979245906,2.8473730087280273,0.8851978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-21,1.1067108204198992,2.8473730087280273,0.8889653,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-28,1.103340731292855,2.8473730087280273,0.8955862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-05,1.0868060592745608,2.8473730087280273,0.9047847,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-12,1.4200591323479508,1.654819130897522,0.9249375,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-19,1.398801381013411,1.654819130897522,0.93007034,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-26,1.4202621125427242,1.654819130897522,0.9456449,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-02,0.4699365075151755,1.654819130897522,0.9622317,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-09,0.41347341615550925,1.9489364624023438,0.9824305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-16,0.4529019554800241,1.9489364624023438,0.98647165,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-23,0.48267840001033324,1.9489364624023438,0.9926084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-30,0.23955041288952483,1.9489364624023438,0.9950577,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-07,-0.6996336554416465,1.2915940284729004,0.98592144,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-14,-0.6277009057849376,1.2915940284729004,0.98934746,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-21,-0.5266744627651572,1.2915940284729004,0.9926699,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-28,-0.48814937857693996,1.2915940284729004,0.9910266,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-04,-0.6587328377673038,2.008047103881836,0.9665277,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-01-11,-0.6061412225694249,2.008047103881836,0.97017217,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-01-18,-0.5190014059889694,2.008047103881836,0.97304124,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-01-25,-0.4603947013974332,2.008047103881836,0.9593658,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-02-01,-0.3720822828017596,2.008047103881836,0.9478942,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-02-08,0.9334900115646332,1.671804428100586,0.929936,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-02-15,0.9393317913764124,1.671804428100586,0.9332151,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-02-22,0.9418841250603186,1.671804428100586,0.931077,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-03-01,0.9439437769258415,1.671804428100586,0.92905176,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-03-08,1.0345230984416984,0.8754861950874329,0.92561674,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-03-15,1.0383846171879079,0.8754861950874329,0.9294302,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-03-22,1.036878928455696,0.8754861950874329,0.9315021,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-03-29,1.039148973654259,0.8754861950874329,0.9339116,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-05,1.096437860927546,0.8754861950874329,0.937079,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-12,0.43514289624738756,0.36146843433380127,0.9462782,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-19,0.440861462924248,0.36146843433380127,0.94686186,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-26,0.39796435481303505,0.36146843433380127,0.9525557,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-03,0.40495261355581,0.36146843433380127,0.9531846,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-10,1.3858971391523007,1.280358910560608,0.9721077,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-17,1.3742242232551256,1.280358910560608,0.96979475,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-24,1.36126543812524,1.280358910560608,0.98243755,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-31,1.3485749587061178,1.280358910560608,0.99700993,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-07,1.8101272046392742,-0.22589880228042603,1.024129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-14,1.8019074954496788,-0.22589880228042603,1.0222318,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-21,1.7908185801545566,-0.22589880228042603,1.0208234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-28,1.7892056115649044,-0.22589880228042603,1.0232843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-05,1.7673954123222886,-0.22589880228042603,1.0054982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-12,0.8404507551880984,-2.411679744720459,0.921764,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-19,0.8375236147224552,-2.411679744720459,0.918689,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-26,0.8100812599005178,-2.411679744720459,0.87480927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-02,0.8078787041425368,-2.411679744720459,0.8451844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-09,0.9102309802887261,1.4150530099868774,0.8240883,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-16,0.9053207851465703,1.4150530099868774,0.8196077,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-23,0.8842978862916764,1.4150530099868774,0.8004892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-30,0.8617527571322122,1.4150530099868774,0.7802044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-06,0.747553716144859,4.936992645263672,0.7500154,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-09-13,0.7490287916460071,4.936992645263672,0.75134254,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-09-20,0.7515673744330805,4.936992645263672,0.75361073,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-09-27,0.7464632457188537,4.936992645263672,0.7469615,2.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-10-04,0.7307598342177118,4.936992645263672,0.7335516,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-10-11,0.5799665433849794,0.915249764919281,0.71413124,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-10-18,0.6154398684177381,0.915249764919281,0.727891,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-10-25,0.6465816830321154,0.915249764919281,0.7380013,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-11-01,0.6615075101694053,0.915249764919281,0.7509111,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-11-08,0.8597839205240936,1.9661965370178223,0.76280993,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-15,0.7842311916499463,1.9661965370178223,0.76483166,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-11-22,0.7880138103752293,1.9661965370178223,0.7657472,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-11-29,0.7901559880007144,1.9661965370178223,0.7638241,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-12-06,0.7882312041104922,1.9661965370178223,0.7609989,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-12-13,0.8532854405737956,5.700187683105469,0.7557278,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-12-20,0.8590367249949485,5.700187683105469,0.75864315,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-12-27,0.946741593887125,5.700187683105469,0.7604571,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-03,1.0567158174078362,5.700187683105469,0.7637879,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-10,1.290814464753597,1.8933321237564087,0.77038026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-17,1.340997330413635,1.8933321237564087,0.7876726,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-24,1.387021452419071,1.8933321237564087,0.8021676,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-31,1.4243621134852114,1.8933321237564087,0.8175716,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-07,1.426919062088515,2.034935474395752,0.82206255,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-14,1.440884494571907,2.034935474395752,0.8308682,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-21,1.43594330607478,2.034935474395752,0.837254,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-28,1.4639487640037339,2.034935474395752,0.84415257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-07,1.3928711283615147,2.17577862739563,0.8659088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-14,1.4023168398518764,2.17577862739563,0.87048084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-21,1.410571968866213,2.17577862739563,0.87513065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-28,1.4209397750626018,2.17577862739563,0.8821892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-04,1.4298444019852,2.17577862739563,0.8872642,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-11,1.4494765466662791,1.6865342855453491,0.88006043,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-18,1.4526003190971353,1.6865342855453491,0.8854986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-25,1.4623274303508462,1.6865342855453491,0.8802586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-02,1.4495149475357119,1.6865342855453491,0.87214416,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-09,1.5301041148713823,0.45871707797050476,0.8552217,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-16,1.5332368063981003,0.45871707797050476,0.85893166,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-23,1.5303936797380158,0.45871707797050476,0.8556863,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-30,1.500971681482668,0.45871707797050476,0.85412914,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-06,1.4635676879134947,0.1140916645526886,0.8434263,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2018-06-13,1.4585418779209176,0.1140916645526886,0.8441946,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2018-06-20,1.4503790189656907,0.1140916645526886,0.84339833,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-06-27,1.4323365092203448,0.1140916645526886,0.8362717,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-07-04,1.413212287148899,0.1140916645526886,0.828002,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-07-11,1.4593485767241865,0.7977248430252075,0.8201591,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-07-18,1.4456173879685468,0.7977248430252075,0.81735826,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-07-25,1.285288602074404,0.7977248430252075,0.8129539,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-01,1.2846434349571698,0.7977248430252075,0.80998075,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-08,1.4155532496734908,2.580063819885254,0.7988265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-15,1.4169809146818404,2.580063819885254,0.8006311,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-22,1.2904470756813535,2.580063819885254,0.7925874,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-29,1.275617143931901,2.580063819885254,0.7824685,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-05,1.1651985727722687,2.580063819885254,0.77047074,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-09-12,1.1568644800171037,5.3948163986206055,0.76193595,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-09-19,1.1621700270020763,5.3948163986206055,0.76740813,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-09-26,1.1521829558236196,5.3948163986206055,0.77097076,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-10-03,1.1794233636836564,5.3948163986206055,0.7779423,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-10-10,1.204765575375,0.4273506700992584,0.7861772,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-10-17,1.2180707359141616,0.4273506700992584,0.79843163,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-10-24,1.271825525776728,0.4273506700992584,0.81664276,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-10-31,1.9332568889952133,0.4273506700992584,0.83780575,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-07,1.6763394635558913,2.2282063961029053,0.8664883,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-14,1.5614099050524033,2.2282063961029053,0.87428397,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-21,1.648270281978145,2.2282063961029053,0.875935,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-28,1.5179654172094512,2.2282063961029053,0.876103,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-05,0.558894698084262,2.2282063961029053,0.8740036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
