,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2015-01-14,0.5827011674856954,5.033853054046631,0.053598896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-21,0.6774504187159875,5.033853054046631,0.07150567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-28,0.7683811529896378,5.033853054046631,0.08916744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-04,0.9040735053040287,0.8221701979637146,0.102916114,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-11,0.9879228843962411,0.8221701979637146,0.12619764,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-18,1.0597196909331728,0.8221701979637146,0.1469099,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2015-02-25,1.136759910287903,0.8221701979637146,0.16412725,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2015-03-04,1.5913099713764036,0.8221701979637146,0.18004543,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2015-03-11,1.2316494341098678,-2.199573040008545,0.19961855,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2015-03-18,1.239514392145102,-2.199573040008545,0.20825715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-25,3.5798616499882843,-2.199573040008545,0.21829821,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-01,3.4647405265880904,-2.199573040008545,0.22245999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-08,3.331413063915573,-0.9968199729919434,0.22640373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-15,3.1559655746795126,-0.9968199729919434,0.22162206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-22,2.975896276763952,-0.9968199729919434,0.21928538,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-29,2.794871058983077,-0.9968199729919434,0.21239461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-06,2.235382693533757,-1.142343521118164,0.20232467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-13,2.116421541694263,-1.142343521118164,0.19629012,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-20,2.0013971783348117,-1.142343521118164,0.18973517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-27,1.907403586791783,-1.142343521118164,0.18680754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-03,1.8331168626510324,-1.142343521118164,0.18198428,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-10,1.7168616778311905,-0.5009082555770874,0.17392999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-17,1.6550675269573896,-0.5009082555770874,0.16908361,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-24,1.6098797648689318,-0.5009082555770874,0.16647243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-01,1.5511945305839976,-0.5009082555770874,0.16034065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-08,1.7645258823656638,2.1513583660125732,0.1530849,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-15,1.6946990557833348,2.1513583660125732,0.15148127,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2015-07-22,1.6267431955899767,2.1513583660125732,0.14809573,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2015-07-29,1.5619225593647845,2.1513583660125732,0.14594011,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2015-08-05,1.5137162241143651,2.1513583660125732,0.1474134,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2015-08-12,1.4973307132184368,2.644197702407837,0.15842955,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2015-08-19,1.4939772493886085,2.644197702407837,0.16208062,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2015-08-26,1.5351184980369317,2.644197702407837,0.18089473,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2015-09-02,1.5359560498834262,2.644197702407837,0.20041625,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2015-09-09,1.5888658437468781,0.39114218950271606,0.230723,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-09-16,1.6143107337479774,0.39114218950271606,0.24060212,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-09-23,1.677348413236246,0.39114218950271606,0.26101047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-09-30,1.7064377641744357,0.39114218950271606,0.2789071,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-10-07,0.9714227859492967,0.5478205680847168,0.29455608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-10-14,0.9754517527099321,0.5478205680847168,0.29930887,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-10-21,0.9608451950780551,0.5478205680847168,0.3028729,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-10-28,0.9431119191770713,0.5478205680847168,0.30177483,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-11-04,0.9298993323100808,0.5478205680847168,0.29914558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-11-11,0.9056662402790133,1.8271806240081787,0.28747475,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-11-18,0.8885435184551026,1.8271806240081787,0.2849897,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-11-25,0.871839699614781,1.8271806240081787,0.28016105,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-02,0.8623973947317422,1.8271806240081787,0.2776902,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-09,0.6672762371830312,3.223644256591797,0.27547854,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-16,0.6684860254907254,3.223644256591797,0.2785979,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-23,0.6727642669656186,3.223644256591797,0.28190747,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-30,0.6653766522303557,3.223644256591797,0.28306374,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-01-06,1.0360395742838837,1.895094871520996,0.2827439,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-01-13,1.0535439731656953,1.895094871520996,0.2951157,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-01-20,1.0688755496348326,1.895094871520996,0.30132166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-01-27,1.0845208293983553,1.895094871520996,0.30863994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-03,1.0731437472077712,1.895094871520996,0.31360537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-10,1.0554681091992193,0.1458570510149002,0.3174224,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-17,1.067848318463413,0.1458570510149002,0.32702127,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-24,1.0803810759574453,0.1458570510149002,0.33709326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-02,1.0873051135524012,0.1458570510149002,0.3472232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-09,1.1685508013720454,-0.7768316268920898,0.3654417,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-16,1.170507047514383,-0.7768316268920898,0.36940908,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-23,1.1651370959184526,-0.7768316268920898,0.37920973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-30,1.1545705895823706,-0.7768316268920898,0.38790634,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-06,1.0676817186748728,-1.1497485637664795,0.41957197,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-13,1.0536870455524054,-1.1497485637664795,0.4167736,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-20,1.0375331148520932,-1.1497485637664795,0.41300192,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-27,1.0097747391164869,-1.1497485637664795,0.42033395,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2016-05-04,1.0187567233927628,-1.1497485637664795,0.42486525,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
2016-05-11,0.8329292956159755,-0.25135380029678345,0.44754356,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-05-18,0.8127745100415836,-0.25135380029678345,0.439584,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
2016-05-25,0.8113995518272564,-0.25135380029678345,0.45057654,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2016-06-01,0.7967761189358051,-0.25135380029678345,0.4604941,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-06-08,0.6754629889219533,-1.4048898220062256,0.48484203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-15,0.6672824143229859,-1.4048898220062256,0.48027152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-22,0.6742732385722376,-1.4048898220062256,0.48858196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-29,0.1892718694724953,-1.4048898220062256,0.4974259,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2016-07-06,0.19793321885880066,-1.4048898220062256,0.5036563,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2016-07-13,0.5456231291827762,-2.3012731075286865,0.5064351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-20,0.5407073324335547,-2.3012731075286865,0.5015088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-27,0.5376780740958703,-2.3012731075286865,0.5000485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-03,0.7188500869708301,-2.3012731075286865,0.4940984,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2016-08-10,0.675066888569531,1.4409250020980835,0.48841736,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2016-08-17,0.6652282698978421,1.4409250020980835,0.48091424,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2016-08-24,0.6576023974724604,1.4409250020980835,0.47844085,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2016-08-31,-0.5404252349269789,1.4409250020980835,0.47419056,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-09-07,0.8896165021974295,0.2950613498687744,0.48235634,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2016-09-14,0.8899717199962836,0.2950613498687744,0.48207304,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-09-21,0.8867866082466942,0.2950613498687744,0.48873022,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-09-28,0.8871920461199765,0.2950613498687744,0.49574888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-05,0.8890107849308259,0.2950613498687744,0.50229305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-12,0.6014886386543442,0.012678422965109348,0.50261736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-19,0.6050546841571264,0.012678422965109348,0.50552964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-26,0.6063880019613618,0.012678422965109348,0.507401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-02,0.6000981775126398,0.012678422965109348,0.50383765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-09,0.31470645158495075,2.723442554473877,0.4930461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-16,0.31131182147852876,2.723442554473877,0.4886786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-23,0.30628446170382295,2.723442554473877,0.4829548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-30,0.3014302138257964,2.723442554473877,0.47736412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-07,0.8839262699197361,3.045992136001587,0.45403314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-14,0.8864125340011114,3.045992136001587,0.4607181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-21,0.8918330090935623,3.045992136001587,0.46972233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-28,0.8874039986997901,3.045992136001587,0.4697561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-01-04,0.29239567847021974,0.3491092920303345,0.44852608,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-01-11,0.3082453059246235,0.3491092920303345,0.46168232,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
2017-01-18,0.3246139292011654,0.3491092920303345,0.47360262,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
2017-01-25,0.3262368345321328,0.3491092920303345,0.47613314,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
2017-02-01,0.3286505816036601,0.3491092920303345,0.47919434,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
2017-02-08,0.1339686338896106,-1.8629388809204102,0.47571534,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-15,0.13751775487024165,-1.8629388809204102,0.477633,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-22,0.13810159886240514,-1.8629388809204102,0.47546545,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-01,0.13810735170340532,-1.8629388809204102,0.47259063,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-08,0.014124266769366789,-2.2028348445892334,0.47381762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-15,0.006065248441513071,-2.2028348445892334,0.46839547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-22,0.0011639360971343882,-2.2028348445892334,0.46526095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-29,-0.010471688513165156,-2.2028348445892334,0.46029845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-05,-0.020848336701477066,-2.2028348445892334,0.45435593,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-12,0.3010113502875106,-2.9074974060058594,0.46114865,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-19,0.2905274989950582,-2.9074974060058594,0.45030543,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-26,0.32125861179882476,-2.9074974060058594,0.45168692,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-03,0.31176901481487573,-2.9074974060058594,0.45036232,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-10,-0.32498432634656327,-4.25139856338501,0.4591664,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-05-17,-0.3500310871843003,-4.25139856338501,0.44582376,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-05-24,-0.3837145682188474,-4.25139856338501,0.43965864,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-31,-0.4105281232760325,-4.25139856338501,0.43195727,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-07,-0.6402667859679034,-1.3163836002349854,0.4232972,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-14,-0.6743833410692319,-1.3163836002349854,0.40742213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-21,-0.7121195508965863,-1.3163836002349854,0.3896608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-28,-0.7505851312226082,-1.3163836002349854,0.36940578,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-05,-0.7864655436078711,-1.3163836002349854,0.3474275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-12,-0.43523797230960937,-0.7001140117645264,0.3283957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-19,-0.4465118519632627,-0.7001140117645264,0.31877434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-26,-0.45015032773988994,-0.7001140117645264,0.31053105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-02,-0.45552413506233924,-0.7001140117645264,0.30184603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-09,-0.8266418678033449,-1.8474562168121338,0.2946557,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-16,-0.8311486653773366,-1.8474562168121338,0.2897584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-23,-0.8402905421786802,-1.8474562168121338,0.28658667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-30,-0.8427348872343976,-1.8474562168121338,0.28493428,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-06,-0.8388773802884377,-2.7217562198638916,0.299684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-13,-0.8394930604680644,-2.7217562198638916,0.29210782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-20,-0.8445077673717389,-2.7217562198638916,0.28396526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-27,-0.8294816115398984,-2.7217562198638916,0.28116086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-04,-0.8299417170199994,-2.7217562198638916,0.2754722,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-11,-0.8772023909514863,-3.898683786392212,0.26804224,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-18,-0.8887978354269892,-3.898683786392212,0.25906342,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-25,-0.9062216913083525,-3.898683786392212,0.24661022,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-01,-0.9240558717136735,-3.898683786392212,0.22895777,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-08,-0.9526888651770247,-0.9098432660102844,0.19190677,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-15,-0.975581305464595,-0.9098432660102844,0.17494762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-22,-0.9905715030081834,-0.9098432660102844,0.15703651,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-29,-1.0275357680129513,-0.9098432660102844,0.13511679,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-06,-1.056934613569151,-0.9098432660102844,0.11864458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-13,0.17767392408673247,1.134757399559021,0.101421855,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-20,0.17774426599600301,1.134757399559021,0.09661833,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-27,0.17649973204664277,1.134757399559021,0.08900316,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-03,0.1784796149880892,1.134757399559021,0.08410963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-10,1.2479588493537233,0.5203225016593933,0.07862313,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-17,1.2528799128085726,0.5203225016593933,0.085439816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-24,1.229571571781342,0.5203225016593933,0.08876581,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-31,1.214813974355342,0.5203225016593933,0.09001317,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-07,2.197714848827232,0.36994653940200806,0.08896666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-14,2.1399407637749666,0.36994653940200806,0.09095263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-21,2.123256630314906,0.36994653940200806,0.091580436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-28,2.115827719511658,0.36994653940200806,0.09398152,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-07,0.3387559477831702,-2.165574312210083,0.12066463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-14,0.3366979747596198,-2.165574312210083,0.120521665,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-21,0.3321291552569615,-2.165574312210083,0.120271906,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-28,0.33521319847796016,-2.165574312210083,0.13427913,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-04,0.33692713693611187,-2.165574312210083,0.14594309,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-11,0.7019307134354195,-2.8091399669647217,0.17191847,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-18,0.7005018746598624,-2.8091399669647217,0.17108735,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-25,0.7082671073271808,-2.8091399669647217,0.1815297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-02,0.6987446742590869,-2.8091399669647217,0.18122186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-09,0.4538803581785292,-0.772027313709259,0.18306293,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-16,0.44245265793193306,-0.772027313709259,0.17163084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-23,0.43572393882283106,-0.772027313709259,0.16476505,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-30,0.4212703906637712,-0.772027313709259,0.15626787,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-06,-0.28756966481534973,-1.2001556158065796,0.13764393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-13,-0.285755237550987,-1.2001556158065796,0.12779535,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-20,-0.29015803597984596,-1.2001556158065796,0.122759305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-27,-0.2974585774530125,-1.2001556158065796,0.11308987,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-04,-0.3193760448785304,-1.2001556158065796,0.09975046,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-11,-0.40182041907780214,1.2549893856048584,0.07687654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-18,-0.4065493156697744,1.2549893856048584,0.07101625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-25,-0.4223698985574721,1.2549893856048584,0.055620283,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-01,-0.435018476133044,1.2549893856048584,0.040510148,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-08,-0.43278362035061096,4.034913539886475,0.03374238,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-15,-0.43403397123269655,4.034913539886475,0.031552967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-22,-0.408211437520533,4.034913539886475,0.036823545,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-29,-0.39317297767578135,4.034913539886475,0.048318468,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-05,-0.6634817238287177,4.034913539886475,0.0651804,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-12,-0.30070623735160384,0.8851222395896912,0.10430647,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-09-19,-0.2778120631726036,0.8851222395896912,0.11912101,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-09-26,-0.23383493565283958,0.8851222395896912,0.15116495,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-10-03,-0.19908969177272895,0.8851222395896912,0.1761933,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2018-10-10,0.6024701474748027,-0.6277337670326233,0.19768934,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-10-17,0.6077119487077519,-0.6277337670326233,0.20329645,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-10-24,0.611321999715295,-0.6277337670326233,0.21003644,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-10-31,0.6133612559376316,-0.6277337670326233,0.21342136,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-11-07,2.7482355817159507,0.40629836916923523,0.19750158,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-14,2.7146350762528884,0.40629836916923523,0.19433989,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-21,2.637165909214995,0.40629836916923523,0.1887428,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-28,2.600891765295168,0.40629836916923523,0.1769273,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2018-12-05,2.562803169800698,0.40629836916923523,0.1695329,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2018-12-12,1.432740558268354,-0.33569103479385376,0.15179715,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
