,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2014-06-06,-1.4250954172847186,7.64000129699707,-0.8445601,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-06-13,-1.4222099379413287,7.64000129699707,-0.8332669,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-06-20,-1.4041514402074218,7.64000129699707,-0.8112699,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-06-27,-1.3735971906283635,7.64000129699707,-0.78272724,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-07-04,-1.334514641544073,7.64000129699707,-0.7422134,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-07-11,-2.248909312688865,7.850000381469727,-0.6615139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-07-18,-2.206003367214871,7.850000381469727,-0.6315476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-07-25,-2.157907105200686,7.850000381469727,-0.5925296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-08-01,-2.0809283822629645,7.850000381469727,-0.53055334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-08,-1.254606650837435,16.39000129699707,-0.40685257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-15,-1.222577796190979,16.39000129699707,-0.3797619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-22,-1.183712948818579,16.39000129699707,-0.3587747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-29,-1.111822581144228,16.39000129699707,-0.30217394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-05,0.2405434241779354,16.39000129699707,-0.26126486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-12,0.5840863914701928,25.170001983642578,-0.18051794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-19,0.602224151607794,25.170001983642578,-0.16460319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-26,0.6262590007905539,25.170001983642578,-0.1439921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-03,0.783284853393213,25.170001983642578,-0.047944646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-10,0.1418082294704209,10.369998931884766,0.05505979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-17,-0.8560539584820601,10.369998931884766,0.13940479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-24,0.3244750793528034,10.369998931884766,0.2311858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-31,0.42345936078671365,10.369998931884766,0.3224506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-07,-3.6223353163813634,16.5,0.35912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-14,-3.4898706993772355,16.5,0.45282874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-21,-3.3779907367440325,16.5,0.5382144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-28,-3.3414292205906846,16.5,0.5770752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-05,-3.003545896694465,16.5,0.6348222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-12,0.9580922484108098,-10.279998779296875,0.8224303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-19,1.03602403699386,-10.279998779296875,0.90079373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-26,1.095298239765165,-10.279998779296875,0.96537554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-02,1.1900647610451718,-10.279998779296875,1.0665612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-09,0.28149809392336056,-14.89999771118164,1.1270518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-16,0.30999907134363847,-14.89999771118164,1.1568652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-23,0.2914846188471151,-14.89999771118164,1.1379448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-30,0.16935190066020567,-14.89999771118164,1.06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-06,-0.13441906503566436,-18.640003204345703,0.81525886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-13,-0.21969251285103553,-18.640003204345703,0.74448407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-20,-0.3108768337365535,-18.640003204345703,0.6911858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-02-27,-0.47051347190409776,-18.640003204345703,0.5846641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-03-06,-1.2627460223654359,-15.210002899169922,0.49856016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-03-13,-1.3584268497961787,-15.210002899169922,0.44147432,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-03-20,-1.4244190657606952,-15.210002899169922,0.40607157,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-03-27,-1.5033057324817514,-15.210002899169922,0.35541517,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-04-03,-1.5961232517239654,-15.210002899169922,0.31837946,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-04-10,-1.5889670354888559,0.48000335693359375,0.3724701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-04-17,0.07045794147790083,0.48000335693359375,0.29603174,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
2015-04-24,0.058838537654762935,0.48000335693359375,0.2264822,3.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
2015-05-01,0.07782553853444207,0.48000335693359375,0.19999994,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-05-08,-1.5754728176871842,11.259998321533203,0.23529877,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-05-15,-1.5143721722360086,11.259998321533203,0.23198406,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-05-22,0.057807546820414724,11.259998321533203,0.2388537,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-05-29,0.06665777687911134,11.259998321533203,0.24636367,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-05,0.08074487600750499,11.259998321533203,0.25762862,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-12,0.08106619643939264,32.15999984741211,0.27764943,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-19,-1.1826712293609964,32.15999984741211,0.25888893,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-26,-1.1885830102016486,32.15999984741211,0.24877474,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-03,0.09703227582055696,32.15999984741211,0.28636363,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-10,-3.2351087128323996,-23.540000915527344,0.40083656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-17,-3.107070696195728,-23.540000915527344,0.51087296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-24,-2.9565577691977536,-23.540000915527344,0.64035577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-31,-10.326380860845495,-23.540000915527344,0.75703555,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
2015-08-07,-17.089448726880526,-27.68000030517578,0.8808,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
2015-08-14,-17.233039691843526,-27.68000030517578,0.98266935,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
2015-08-21,-17.36376020301801,-27.68000030517578,1.0359523,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0
2015-08-28,-17.608960952735078,-27.68000030517578,0.99691707,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0
2015-09-04,-18.17016237563729,-27.68000030517578,0.9184981,3.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
2015-09-11,0.5691228196189224,5.279998779296875,0.9244223,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-09-18,0.5224749945412952,5.279998779296875,0.8199206,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-09-25,0.44992985359267335,5.279998779296875,0.6895652,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-10-02,0.4547267220532451,5.279998779296875,0.62205523,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-10-09,6.949054869957639,27.34000015258789,0.5744224,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-10-16,6.948976282086373,27.34000015258789,0.54682547,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-10-23,6.950172354935004,27.34000015258789,0.53513837,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-10-30,6.960784587013053,27.34000015258789,0.54865617,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-11-06,-0.7243532044397851,40.880001068115234,0.28467998,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-11-13,-0.7090410947753751,40.880001068115234,0.30007964,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-11-20,-0.6740280550312328,40.880001068115234,0.35111108,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-11-27,-0.6076473046034909,40.880001068115234,0.46371537,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-12-04,4.135739675704489,40.880001068115234,0.5229644,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-11,-1.0221394439349558,-18.299999237060547,0.6180478,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-18,-1.0164420009966275,-18.299999237060547,0.79273814,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-25,-0.9518952512687973,-18.299999237060547,0.95359683,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-01,3.503782453685628,-18.299999237060547,1.1498418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-08,-2.165749719522094,-25.540000915527344,1.2894025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-15,-2.2611251480176993,-25.540000915527344,1.3755556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-22,-2.163884755248432,-25.540000915527344,1.363913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-29,-2.2110467126608055,-25.540000915527344,1.2600793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-05,0.8319743485083188,-18.439998626708984,0.9756001,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-12,0.7226813592967865,-18.439998626708984,0.8436655,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-19,0.6161037897648748,-18.439998626708984,0.713135,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-26,0.4826968608994458,-18.439998626708984,0.5673914,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-04,3.6454464734833034,-18.439998626708984,0.42992097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-11,1.6563565354436398,-12.90999984741211,0.44007972,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-18,1.371247971327407,-12.90999984741211,0.34162703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-25,1.0580593445725899,-12.90999984741211,0.2820949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-01,0.868427262679738,-12.90999984741211,0.25545457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-08,-0.032836023238505874,14.700000762939453,0.27075693,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-04-15,-0.13760105242732645,14.700000762939453,0.16857141,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-04-22,0.6168842116025312,14.700000762939453,0.091739096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-29,0.5189680896306973,14.700000762939453,0.0007905621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-05-06,0.051841230570275176,-1.0400009155273438,-0.19408008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-05-13,-9.82302865430853,-1.0400009155273438,-0.18816744,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-05-20,-9.751816548122767,-1.0400009155273438,-0.14111122,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-05-27,-9.73514762061641,-1.0400009155273438,-0.083676,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-06-03,-10.563510954996525,-1.0400009155273438,-0.06505931,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2016-06-10,12.803581665938935,-2.0,-0.06525899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-17,12.848202551167956,-2.0,-0.01773816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-24,12.872128782104767,-2.0,0.0075493613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-01,12.950717914678675,-2.0,-0.0053359927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-08,-6.359172578727899,-4.520000457763672,0.0009561972,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-15,-6.380675662077907,-4.520000457763672,-0.018650781,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-22,-6.395552273289387,-4.520000457763672,-0.034822125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-29,-6.35712376061271,-4.520000457763672,-0.024189703,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-05,-6.348849531858567,-4.520000457763672,0.006482211,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-12,-7.900392148420151,-10.040000915527344,0.20179287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-19,-7.810471254747172,-10.040000915527344,0.20519844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-26,-7.651576339437301,-10.040000915527344,0.20849803,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-02,-7.626248947659398,-10.040000915527344,0.2567589,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-09,9.403064534019224,8.670001983642578,0.31605577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-16,9.18239537467682,8.670001983642578,0.26067463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-23,9.06189016870297,8.670001983642578,0.21379445,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-30,9.06228667574733,8.670001983642578,0.18268768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-07,-15.684280473063371,-20.790000915527344,0.26944226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-14,-15.223535078276559,-20.790000915527344,0.29626992,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-21,-14.830210913252188,-20.790000915527344,0.32917002,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0
2016-10-28,-14.697866171276088,-20.790000915527344,0.41359684,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0
2016-11-04,-14.669119920219439,-20.790000915527344,0.48296443,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0
2016-11-11,-2.941325791125926,-20.470001220703125,0.6501991,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-18,-2.959408049469085,-20.470001220703125,0.64214283,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
2016-11-25,-2.9887245324612373,-20.470001220703125,0.616996,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0
2016-12-02,-3.040689801957248,-20.470001220703125,0.5375495,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-09,0.405888643794136,0.8999996185302734,0.4168525,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-16,0.3789002880221802,0.8999996185302734,0.340992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-23,0.3560375670620644,0.8999996185302734,0.26747033,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-30,0.23729884067019288,0.8999996185302734,0.16972333,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-06,0.3237047016430831,2.25,0.05844627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-13,0.31371761806048304,2.25,0.044007983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-20,0.2980277519205975,2.25,0.029762901,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-27,0.3122695213198911,2.25,0.039723422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-03,0.34212314253639364,2.25,0.059960466,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-10,3.8781679742187514,4.790000915527344,0.08055785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-17,3.887125015905624,4.790000915527344,0.08357149,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-24,3.899152483510699,4.790000915527344,0.09007913,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-03,3.8870371307760476,4.790000915527344,0.083636306,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-10,1.537863423708818,9.759998321533203,-0.14071716,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-17,1.5124548669719045,9.759998321533203,-0.13484131,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-24,1.4831353015521118,9.759998321533203,-0.12367592,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-31,1.0078798381904104,9.759998321533203,-0.19592889,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-07,-3.442415883477999,-2.490001678466797,-0.40147987,1.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
2017-04-14,-3.352066869685531,-2.490001678466797,-0.36784843,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
2017-04-21,-3.288937738468987,-2.490001678466797,-0.3275792,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
2017-04-28,-3.2573388183052137,-2.490001678466797,-0.2877073,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
2017-05-05,-0.5339423884923686,-2.490001678466797,-0.2088141,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-12,1.993153030945767,-5.690000534057617,0.09438263,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-19,2.0149530501753046,-5.690000534057617,0.11079386,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-26,2.0082555300342575,-5.690000534057617,0.09810295,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-06-02,2.070155176862736,-5.690000534057617,0.18446645,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-06-09,1.5672990785572423,-1.0500011444091797,0.26350597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-16,1.557042951558074,-1.0500011444091797,0.24269843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-23,1.5194826743413554,-1.0500011444091797,0.21498023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-30,1.4967710380035808,-1.0500011444091797,0.17735176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-07,2.5606068163641114,-4.319999694824219,-0.005040039,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-07-14,-2.778389683563438,-4.319999694824219,-0.020597784,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
2017-07-21,-2.685921422184725,-4.319999694824219,-0.022777861,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
2017-07-28,2.326008523845105,-4.319999694824219,-0.024268832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-04,2.2977741617567236,-4.319999694824219,-0.06075097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-11,-7.351984900780507,-6.579999923706055,-0.056852605,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2017-08-18,-7.339346551532489,-6.579999923706055,-0.050158788,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2017-08-25,-7.353189446263632,-6.579999923706055,-0.06383403,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2017-09-01,-7.056332373993848,-6.579999923706055,-0.049486242,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2017-09-08,-4.622604354041076,0.29000091552734375,0.05633466,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2017-09-15,-4.643143702858374,0.29000091552734375,0.030158693,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
2017-09-22,-4.882087735445771,0.29000091552734375,0.0016996361,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
2017-09-29,-4.827898801618892,0.29000091552734375,0.029920857,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
2017-10-06,0.01173465421004069,-6.19999885559082,0.20503992,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2017-10-13,0.018791467433580872,-6.19999885559082,0.19119512,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2017-10-20,0.030362969784323873,-6.19999885559082,0.1925793,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
2017-10-27,0.028258778577742116,-6.19999885559082,0.18498018,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2017-11-03,0.06157554006035659,-6.19999885559082,0.2078656,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
2017-11-10,-3.339855861626909,0.7399997711181641,0.2125896,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
2017-11-17,-3.3418352792581256,0.7399997711181641,0.20662698,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
2017-11-24,-3.212734511984498,0.7399997711181641,0.19023715,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2017-12-01,-3.2746652092139046,0.7399997711181641,0.16181822,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2017-12-08,6.410283736060832,9.829999923706055,0.076440066,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-15,6.4125958442838344,9.829999923706055,0.07191242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-22,-0.542442066862513,9.829999923706055,0.075793736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-12-29,-0.5248300062244607,9.829999923706055,0.07841908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-05,3.8121338181852504,2.4200000762939453,-0.06716003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-12,3.8234552112810647,2.4200000762939453,-0.038844623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-19,3.842673621226656,2.4200000762939453,0.003214276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-26,3.854281221774039,2.4200000762939453,0.045138333,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-02,3.8496258547957205,2.4200000762939453,0.057826046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-09,-0.4415606361159389,-2.7900009155273438,0.0554981,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-16,-0.4414770640265294,-2.7900009155273438,0.079246156,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-23,-0.43815672940309136,-2.7900009155273438,0.09541514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-02,-0.43238111562702675,-2.7900009155273438,0.12320163,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-09,2.1996301991539915,7.5,0.18904388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-16,2.197343341766312,7.5,0.18075398,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-23,2.189178893526883,7.5,0.16881426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-30,2.182107202206947,7.5,0.1684981,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-06,3.6542323560337415,9.310001373291016,0.14607999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-13,3.645910892617951,9.310001373291016,0.13693225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-20,3.6369051375752055,9.310001373291016,0.13408731,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-27,3.643771038619016,9.310001373291016,0.14142293,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-04,3.685547722954992,9.310001373291016,0.17122532,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-11,-5.865483495878292,-6.510000228881836,0.18733057,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-18,-5.84585173991272,-6.510000228881836,0.22047609,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
