,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2011-04-27,0.9822744003021254,-2.0456931591033936,0.20462094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-05-04,0.9701921235598516,-2.0456931591033936,0.20564494,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-05-11,1.0310197373571885,-2.624506711959839,0.20707996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-05-18,1.015676602324032,-2.624506711959839,0.20081471,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-05-25,1.0012888005777003,-2.624506711959839,0.19794555,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-06-01,0.6112715870179549,-2.624506711959839,0.19336806,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2011-06-08,-0.015604952112155318,-4.174985408782959,0.18832973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-06-15,-0.025714270548210377,-4.174985408782959,0.17821614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-06-22,-0.04158714596758037,-4.174985408782959,0.16683123,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-06-29,-0.051974626310663685,-4.174985408782959,0.15653901,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-07-06,-0.06525627743714107,-4.174985408782959,0.14510244,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2011-07-13,0.905221333417961,-2.480041027069092,0.12592836,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2011-07-20,0.908073522387921,-2.480041027069092,0.111733444,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2011-07-27,0.9103680520280013,-2.480041027069092,0.088476755,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2011-08-03,0.9060309205806187,-2.480041027069092,0.06878424,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2011-08-10,0.6910697267584116,-1.0369120836257935,0.05149848,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2011-08-17,0.6767832016942138,-1.0369120836257935,0.03898818,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2011-08-24,0.6631706335597558,-1.0369120836257935,0.02863713,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2011-08-31,0.6419211041391043,-1.0369120836257935,0.024027446,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2011-09-07,-0.6292228272794593,-1.2302026748657227,0.04158336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-09-14,-0.6258466850941137,-1.2302026748657227,0.038041666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-09-21,-0.6102828791536988,-1.2302026748657227,0.036973044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-09-28,-0.5792038109451841,-1.2302026748657227,0.040543146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-10-05,-0.5625333008000577,-1.2302026748657227,0.045953568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-10-12,-0.19363823643569866,-0.3277767598628998,0.052467864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-10-19,-0.18635876693372827,-0.3277767598628998,0.052590612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-10-26,-0.19206659342753568,-0.3277767598628998,0.044574115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-11-02,-0.1971333955599645,-0.3277767598628998,0.036306035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-11-09,-0.03620316168319965,1.0029782056808472,0.027783899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-11-16,-0.038189020974154275,1.0029782056808472,0.025429377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-11-23,-0.04104651488512753,1.0029782056808472,0.021524051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-11-30,-0.04310137301433275,1.0029782056808472,0.018887354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-12-07,-0.40275826313208324,1.4215346574783325,0.00969046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-12-14,-0.39831945112675265,1.4215346574783325,0.010422118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-12-21,-0.38943455128367604,1.4215346574783325,0.015265753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2011-12-28,-0.3855080012843452,1.4215346574783325,0.01687277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-01-04,-0.38527989295181675,1.4215346574783325,0.016714005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-01-11,0.09583705311037558,2.7149291038513184,0.008905677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-01-18,0.10199683908159907,2.7149291038513184,0.015253067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-01-25,0.10445329715723338,2.7149291038513184,0.013091655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-02-01,0.10655331737260813,2.7149291038513184,0.01440466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-02-08,0.6368186847514552,2.9404730796813965,0.014800349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-02-15,0.6398199266305232,2.9404730796813965,0.02479887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-02-22,0.6682751229603104,2.9404730796813965,0.029363079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-02-29,0.6724728717334711,2.9404730796813965,0.03378514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-03-07,3.323564345465449,1.0735702514648438,0.03581679,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-03-14,3.37727879165335,1.0735702514648438,0.048517816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-03-21,3.5038460821765085,1.0735702514648438,0.05931269,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-03-28,3.5484256307260558,1.0735702514648438,0.067458704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-04,3.546076145691756,1.0735702514648438,0.0756806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-11,3.7486729705519948,-0.6123729348182678,0.08967595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-18,3.594169283346331,-0.6123729348182678,0.09515013,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-25,3.4666908220822514,-0.6123729348182678,0.10589057,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-02,3.193433509746322,-0.6123729348182678,0.11809524,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-09,0.905572640755708,-2.5509660243988037,0.13964643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-16,0.6632955116658505,-2.5509660243988037,0.13710585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-05-23,0.12706877373364592,-2.5509660243988037,0.14685522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-05-30,0.13381757649788312,-2.5509660243988037,0.15288755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-06-06,0.5717621390776924,-0.966762363910675,0.16626242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-06-13,0.46435327644234103,-0.966762363910675,0.15997288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-06-20,0.5421944933697835,-0.966762363910675,0.1512477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-06-27,0.45587579668433337,-0.966762363910675,0.14652558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-07-04,0.4552039317331067,-0.966762363910675,0.14481534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-07-11,-0.5222431510001135,0.8528652191162109,0.14051898,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-07-18,-0.526108799133755,0.8528652191162109,0.13233364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-07-25,0.43956526341824786,0.8528652191162109,0.12898624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-08-01,0.428726581117941,0.8528652191162109,0.12790841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-08-08,-0.6726973574521066,0.859379231929779,0.13710907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-08-15,-0.6626081199098374,0.859379231929779,0.13597475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-08-22,-0.6432978673283233,0.859379231929779,0.14598171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-08-29,-0.6448585781469957,0.859379231929779,0.15665181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-05,-0.6350479777228815,0.859379231929779,0.1703539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-12,0.3323856400598235,-0.28370797634124756,0.19872345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-19,0.33394739528987666,-0.28370797634124756,0.20096092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-26,0.36438331012947994,-0.28370797634124756,0.21267779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-03,0.3881234700428522,-0.28370797634124756,0.22006492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-10,0.47798396308612195,-1.1407467126846313,0.22080338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-17,0.473646357762039,-1.1407467126846313,0.22086705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-24,0.4621050345835009,-1.1407467126846313,0.21329434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-31,0.4494781574148088,-1.1407467126846313,0.20358168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-11-07,-0.45766675660713674,1.7266533374786377,0.17803657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-11-14,-0.4727588066794972,1.7266533374786377,0.17127405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-11-21,-0.48424960709066966,1.7266533374786377,0.1559277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-11-28,-0.48398582893075703,1.7266533374786377,0.14321616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-12-05,-0.47450515169519514,1.7266533374786377,0.13358605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-12-12,-0.41794999820915224,1.6250853538513184,0.122423574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-12-19,-0.4100330444151461,1.6250853538513184,0.122281395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-12-26,-0.36929032616645097,1.6250853538513184,0.12032536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-01-02,-0.33498839574646533,1.6250853538513184,0.1202903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-01-09,0.271863576930845,1.00917649269104,0.11566425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-01-16,0.3110200203249852,1.00917649269104,0.12436425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-01-23,0.3162112942313492,1.00917649269104,0.12730479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-01-30,0.3305766772425097,1.00917649269104,0.13538943,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-02-06,0.5099281556256862,0.795215368270874,0.14791566,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-02-13,0.515651902680412,0.795215368270874,0.15345223,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-02-20,0.5316097209937048,0.795215368270874,0.16213228,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-02-27,0.5462449838300814,0.795215368270874,0.17198332,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-03-06,1.2880684817319827,-0.08475365489721298,0.20622526,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-03-13,1.2927044725134667,-0.08475365489721298,0.20966633,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-03-20,1.2958716581787997,-0.08475365489721298,0.21334323,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-03-27,1.34190380063949,-0.08475365489721298,0.22179395,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-04-03,1.3886263206866658,-0.08475365489721298,0.22873789,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-04-10,0.06698276112347001,-3.159874200820923,0.23249443,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-04-17,0.06615259049350047,-3.159874200820923,0.23397996,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2013-04-24,0.06708561891449996,-3.159874200820923,0.23352346,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2013-05-01,0.06756451074168734,-3.159874200820923,0.23023026,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-08,-0.1180830785871948,-3.3577327728271484,0.2214435,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-15,-0.12393371511757467,-3.3577327728271484,0.21274693,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-22,-0.12596694794703406,-3.3577327728271484,0.20352502,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-05-29,-0.1297747670021277,-3.3577327728271484,0.1933111,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-05,-0.138008024204335,-3.3577327728271484,0.18523726,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-12,0.4161560236151623,-0.6678579449653625,0.17497738,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2013-06-19,0.41522248230401654,-0.6678579449653625,0.16151862,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2013-06-26,0.41124985074314707,-0.6678579449653625,0.14807071,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
2013-07-03,0.4087941019207771,-0.6678579449653625,0.13873203,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
2013-07-10,0.22405660673513114,1.6646891832351685,0.12452882,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2013-07-17,0.21679853776679553,1.6646891832351685,0.12113561,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2013-07-24,0.20608963337236225,1.6646891832351685,0.10983635,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-07-31,0.1922756574333395,1.6646891832351685,0.0976887,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-07,0.2667915082726884,2.6076083183288574,0.082843915,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2013-08-14,0.27040727283689414,2.6076083183288574,0.08620993,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2013-08-21,0.27889807406664846,2.6076083183288574,0.09162874,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2013-08-28,0.2869346601452638,2.6076083183288574,0.09577265,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2013-09-04,0.2967953254317002,2.6076083183288574,0.10197655,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2013-09-11,0.09619820513562272,-1.6417155265808105,0.10192693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-09-18,0.10677822899965267,-1.6417155265808105,0.11375376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-09-25,0.18948734043346777,-1.6417155265808105,0.12061375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-10-02,0.19285548820607443,-1.6417155265808105,0.12358873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-10-09,-1.2663477392677465,-4.040152072906494,0.107415415,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2013-10-16,-1.2640382958623049,-4.040152072906494,0.10695107,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2013-10-23,-1.2210640448922843,-4.040152072906494,0.09060911,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2013-10-30,-0.1824055470004201,-4.040152072906494,0.070761934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-06,0.3053413330397469,0.032133620232343674,0.029557968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-13,0.3047282392400321,0.032133620232343674,0.017206922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-20,0.30531543334564015,0.032133620232343674,0.0018275579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-27,0.2909599678682948,0.032133620232343674,-0.023372294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-04,0.2804011265121452,0.032133620232343674,-0.04263159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-11,-0.011393493331662619,2.349774122238159,-0.06693622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-18,-0.2963742772888284,2.349774122238159,-0.07145717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-25,-0.0310031113641732,2.349774122238159,-0.08538995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-01,-0.04685446329888952,2.349774122238159,-0.09856899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-08,-0.3154328725825807,3.2061116695404053,-0.12186619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-15,-0.3119766124668033,3.2061116695404053,-0.11392742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-22,-0.3259789936927723,3.2061116695404053,-0.11325904,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-29,-0.3299497624081409,3.2061116695404053,-0.10932985,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-02-05,-2.0007023968859214,0.7592738270759583,-0.10607108,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2014-02-12,-1.708612962071452,0.7592738270759583,-0.09714993,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2014-02-19,-1.4185080132091783,0.7592738270759583,-0.08513903,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-02-26,-1.180813093122285,0.7592738270759583,-0.06706768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-05,-0.9699058838650599,0.7592738270759583,-0.04702185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-12,-0.023056812584400177,-1.311816692352295,-0.023056813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-19,-0.016036957502365112,-1.311816692352295,-0.016036958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-26,-0.007885024882853031,-1.311816692352295,-0.007885025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-02,0.0009449701174162328,-1.311816692352295,0.0009449701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-09,-0.878823261657157,-2.1175665855407715,0.006161359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-16,-0.8473973594331616,-2.1175665855407715,0.0018850054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-23,-0.8678410980772937,-2.1175665855407715,-0.000495729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-30,-0.0036729478742927313,-2.1175665855407715,-0.0036729479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-05-07,0.3052757620256401,-2.344836711883545,-0.0020374297,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-05-14,0.2967318823917322,-2.344836711883545,-0.008357607,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-05-21,0.29269140411681016,-2.344836711883545,-0.014578676,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-05-28,0.2907990366018346,-2.344836711883545,-0.018832646,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-06-04,0.28366823928800683,-2.344836711883545,-0.023650715,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-06-11,0.20910904584582077,-0.8608924150466919,-0.02478275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-06-18,0.19433064427249364,-0.8608924150466919,-0.03198857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-06-25,0.17832683926427434,-0.8608924150466919,-0.040264282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-07-02,0.16343129185165492,-0.8608924150466919,-0.048584834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-07-09,0.08980971580693611,1.6895681619644165,-0.059291504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-07-16,0.08068381341039438,1.6895681619644165,-0.065192364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-07-23,0.07591341501394139,1.6895681619644165,-0.06877054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-07-30,0.07167902282935676,1.6895681619644165,-0.07190958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-06,-0.5062436802333006,2.451890707015991,-0.07468735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-13,-0.5073334557280211,2.451890707015991,-0.07640919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-20,-0.4941268102938954,2.451890707015991,-0.07293498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-27,-0.4698711843154373,2.451890707015991,-0.0619619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-03,-0.4376314347968302,2.451890707015991,-0.050753232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-10,-0.08089139951632687,0.6004420518875122,-0.035614263,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
2014-09-17,-0.07719854502672005,0.6004420518875122,-0.029672284,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-09-24,-0.06898545886419671,0.6004420518875122,-0.01803265,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-10-01,-0.05735801308165008,0.6004420518875122,-0.0026328498,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2014-10-08,0.07416945363086527,1.2924011945724487,0.008605988,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-10-15,0.07728911200387382,1.2924011945724487,0.012027101,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-10-22,0.07516746418845309,1.2924011945724487,0.010658446,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2014-10-29,0.0739539987447087,1.2924011945724487,0.009522525,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2014-11-05,0.07034522599410738,1.2924011945724487,0.0056825555,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2014-11-12,0.12814222919373722,4.400110721588135,-0.0029116627,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2014-11-19,0.13028663137846058,4.400110721588135,-0.0008330383,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2014-11-26,0.130944613766652,4.400110721588135,-0.005002495,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2014-12-03,0.13060418687253963,4.400110721588135,-0.004646059,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2014-12-10,0.9623292084777112,5.491567611694336,-0.0098283095,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2014-12-17,1.0168878793927962,5.491567611694336,0.0038564773,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2014-12-24,1.1048665957445631,5.491567611694336,0.010588054,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2014-12-31,1.1655624387931613,5.491567611694336,0.021864505,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2015-01-07,0.6209231226051412,5.033853054046631,0.031129973,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2015-01-14,0.6711165043182985,5.033853054046631,0.053598896,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2015-01-21,0.6051547823012144,5.033853054046631,0.07150567,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2015-01-28,0.6618400193326642,5.033853054046631,0.08916744,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
2015-02-04,0.8949869186587532,0.8221701979637146,0.102916114,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2015-02-11,0.9568328297542328,0.8221701979637146,0.12619764,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2015-02-18,1.0168252609709065,0.8221701979637146,0.1469099,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2015-02-25,1.0644588302567852,0.8221701979637146,0.16412725,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2015-03-04,1.097753626034881,0.8221701979637146,0.18004543,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2015-03-11,1.1463333251422183,-2.199573040008545,0.19961855,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2015-03-18,1.16027820053425,-2.199573040008545,0.20825715,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
