,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2013-08-14,0.13034864434364243,2.6076083183288574,0.08620993,3.0,2.0,1.0,1.0,1.0
2013-08-21,0.14159155890303662,2.6076083183288574,0.09162874,3.0,2.0,1.0,1.0,1.0
2013-08-28,0.16427897201350647,2.6076083183288574,0.09577265,3.0,2.0,1.0,1.0,1.0
2013-09-04,0.18208228671098314,2.6076083183288574,0.10197655,3.0,2.0,1.0,1.0,1.0
2013-09-11,-0.33859741287938644,-1.6417155265808105,0.10192693,3.0,2.0,1.0,1.0,1.0
2013-09-18,-0.14879747031685242,-1.6417155265808105,0.11375376,2.0,1.0,1.0,1.0,1.0
2013-09-25,-0.1563034880705667,-1.6417155265808105,0.12061375,2.0,1.0,1.0,1.0,1.0
2013-10-02,-0.1490480229950637,-1.6417155265808105,0.12358873,2.0,1.0,1.0,1.0,1.0
2013-10-09,-1.9905174836531465,-4.040152072906494,0.107415415,3.0,3.0,2.0,2.0,2.0
2013-10-16,-1.6208361177474426,-4.040152072906494,0.10695107,3.0,2.0,2.0,1.0,2.0
2013-10-23,-1.5876066231694212,-4.040152072906494,0.09060911,3.0,2.0,2.0,1.0,2.0
2013-10-30,-1.568545611074225,-4.040152072906494,0.070761934,2.0,2.0,1.0,1.0,1.0
2013-11-06,-0.07868440771897936,0.032133620232343674,0.029557968,1.0,1.0,1.0,1.0,1.0
2013-11-13,-0.05300070590029986,0.032133620232343674,0.017206922,1.0,1.0,1.0,1.0,1.0
2013-11-20,0.024314118744747582,0.032133620232343674,0.0018275579,2.0,2.0,1.0,1.0,1.0
2013-11-27,0.00619316211684667,0.032133620232343674,-0.023372294,2.0,2.0,1.0,1.0,1.0
2013-12-04,-0.004297894637147963,0.032133620232343674,-0.04263159,2.0,2.0,1.0,1.0,1.0
2013-12-11,-0.2505899699732773,2.349774122238159,-0.06693622,1.0,1.0,1.0,1.0,1.0
2013-12-18,-0.2538467418381779,2.349774122238159,-0.07145717,1.0,2.0,1.0,1.0,1.0
2013-12-25,-0.2686447666316972,2.349774122238159,-0.08538995,1.0,2.0,1.0,1.0,1.0
2014-01-01,-0.263866142777332,2.349774122238159,-0.09856899,1.0,1.0,1.0,1.0,1.0
2014-01-08,-0.9299845917884627,3.2061116695404053,-0.12186619,3.0,2.0,2.0,1.0,1.0
2014-01-15,-0.9337471059940133,3.2061116695404053,-0.11392742,3.0,3.0,2.0,2.0,2.0
2014-01-22,-0.9434460484435134,3.2061116695404053,-0.11325904,3.0,3.0,2.0,2.0,2.0
2014-01-29,-0.8165483688566381,3.2061116695404053,-0.10932985,1.0,2.0,1.0,1.0,1.0
2014-02-05,-2.1571836269607325,0.7592738270759583,-0.10607108,3.0,3.0,2.0,2.0,2.0
2014-02-12,-1.929022512247057,0.7592738270759583,-0.09714993,2.0,2.0,2.0,1.0,1.0
2014-02-19,-1.7276262950689243,0.7592738270759583,-0.08513903,1.0,2.0,1.0,1.0,1.0
2014-02-26,-1.5871603586399188,0.7592738270759583,-0.06706768,1.0,2.0,1.0,1.0,1.0
2014-03-05,-1.4628630558648243,0.7592738270759583,-0.04702185,1.0,1.0,1.0,1.0,1.0
2014-03-12,-0.023056812584400177,-1.311816692352295,-0.023056813,1.0,1.0,1.0,1.0,1.0
2014-03-19,-0.016036957502365112,-1.311816692352295,-0.016036958,1.0,1.0,1.0,1.0,1.0
2014-03-26,-0.007885024882853031,-1.311816692352295,-0.007885025,1.0,1.0,1.0,1.0,1.0
2014-04-02,0.0009449701174162328,-1.311816692352295,0.0009449701,1.0,1.0,1.0,1.0,1.0
2014-04-09,0.006161359138786793,-2.1175665855407715,0.006161359,1.0,1.0,1.0,1.0,1.0
2014-04-16,0.0018850053893402219,-2.1175665855407715,0.0018850054,1.0,1.0,1.0,1.0,1.0
2014-04-23,-0.0004957289784215391,-2.1175665855407715,-0.000495729,1.0,1.0,1.0,1.0,1.0
2014-04-30,-1.2387916717720782,-2.1175665855407715,-0.0036729479,2.0,2.0,2.0,1.0,1.0
2014-05-07,-0.8241604801372697,-2.344836711883545,-0.0020374297,1.0,2.0,1.0,1.0,1.0
2014-05-14,-0.861687692380309,-2.344836711883545,-0.008357607,2.0,2.0,1.0,1.0,1.0
2014-05-21,-0.8675693145886386,-2.344836711883545,-0.014578676,2.0,2.0,2.0,1.0,1.0
2014-05-28,-0.887709522935682,-2.344836711883545,-0.018832646,2.0,2.0,2.0,1.0,1.0
2014-06-04,-0.9065807592988794,-2.344836711883545,-0.023650715,2.0,2.0,2.0,1.0,1.0
2014-06-11,-0.6206093928604,-0.8608924150466919,-0.02478275,1.0,1.0,1.0,1.0,1.0
2014-06-18,-0.7146691385458454,-0.8608924150466919,-0.03198857,1.0,2.0,1.0,1.0,1.0
2014-06-25,-0.7736625659164216,-0.8608924150466919,-0.040264282,1.0,2.0,1.0,1.0,1.0
2014-07-02,-0.8227370857108126,-0.8608924150466919,-0.048584834,1.0,2.0,1.0,1.0,1.0
2014-07-09,-0.18001739714255888,1.6895681619644165,-0.059291504,1.0,2.0,1.0,1.0,1.0
2014-07-16,-0.18628134792474865,1.6895681619644165,-0.065192364,1.0,2.0,1.0,1.0,1.0
2014-07-23,-0.18686320977236667,1.6895681619644165,-0.06877054,2.0,2.0,1.0,1.0,1.0
2014-07-30,-0.22428686934197922,1.6895681619644165,-0.07190958,2.0,2.0,1.0,1.0,1.0
2014-08-06,-0.03342669887635876,2.451890707015991,-0.07468735,2.0,2.0,1.0,1.0,1.0
2014-08-13,-0.03206883318231168,2.451890707015991,-0.07640919,2.0,2.0,1.0,1.0,1.0
2014-08-20,-0.019221041840227264,2.451890707015991,-0.07293498,2.0,2.0,1.0,1.0,1.0
2014-08-27,0.0007662388190217695,2.451890707015991,-0.0619619,2.0,2.0,1.0,1.0,1.0
2014-09-03,0.029760653586811597,2.451890707015991,-0.050753232,2.0,2.0,1.0,1.0,1.0
2014-09-10,-0.3463467073921398,0.6004420518875122,-0.035614263,2.0,2.0,2.0,1.0,1.0
2014-09-17,-0.332085496748716,0.6004420518875122,-0.029672284,2.0,2.0,2.0,1.0,1.0
2014-09-24,-0.31328699562147644,0.6004420518875122,-0.01803265,2.0,2.0,2.0,1.0,1.0
2014-10-01,-0.29247775204754217,0.6004420518875122,-0.0026328498,2.0,2.0,2.0,1.0,1.0
2014-10-08,-0.6201558774810012,1.2924011945724487,0.008605988,3.0,3.0,3.0,2.0,2.0
2014-10-15,-0.6160939110955173,1.2924011945724487,0.012027101,3.0,3.0,3.0,2.0,2.0
2014-10-22,0.02418932170886069,1.2924011945724487,0.010658446,1.0,1.0,1.0,1.0,1.0
2014-10-29,0.02007889166729314,1.2924011945724487,0.009522525,1.0,1.0,1.0,1.0,1.0
2014-11-05,0.017404197545089713,1.2924011945724487,0.0056825555,1.0,1.0,1.0,1.0,1.0
2014-11-12,0.12814222919373722,4.400110721588135,-0.0029116627,1.0,1.0,1.0,1.0,1.0
2014-11-19,0.13028663137846058,4.400110721588135,-0.0008330383,1.0,1.0,1.0,1.0,1.0
2014-11-26,0.130944613766652,4.400110721588135,-0.005002495,1.0,1.0,1.0,1.0,1.0
2014-12-03,0.13060418687253963,4.400110721588135,-0.004646059,1.0,1.0,1.0,1.0,1.0
2014-12-10,0.908484513176914,5.491567611694336,-0.0098283095,1.0,1.0,1.0,1.0,1.0
2014-12-17,0.9420940199673903,5.491567611694336,0.0038564773,1.0,1.0,1.0,1.0,1.0
2014-12-24,0.9318887925136201,5.491567611694336,0.010588054,1.0,1.0,1.0,1.0,1.0
2014-12-31,0.9513590746309729,5.491567611694336,0.021864505,1.0,1.0,1.0,1.0,1.0
2015-01-07,0.47122946188882764,5.033853054046631,0.031129973,1.0,1.0,1.0,1.0,1.0
2015-01-14,1.6059173366538755,5.033853054046631,0.053598896,2.0,1.0,2.0,1.0,1.0
2015-01-21,1.6690808293534656,5.033853054046631,0.07150567,2.0,2.0,2.0,1.0,1.0
2015-01-28,1.7233240827245384,5.033853054046631,0.08916744,3.0,2.0,2.0,2.0,1.0
2015-02-04,1.6905691147574546,0.8221701979637146,0.102916114,3.0,2.0,2.0,2.0,2.0
2015-02-11,1.7907808930397047,0.8221701979637146,0.12619764,3.0,3.0,3.0,2.0,2.0
2015-02-18,1.869986381062755,0.8221701979637146,0.1469099,3.0,3.0,3.0,2.0,2.0
2015-02-25,0.16412724554538727,0.8221701979637146,0.16412725,1.0,1.0,1.0,1.0,1.0
2015-03-04,0.18004542589187622,0.8221701979637146,0.18004543,1.0,1.0,1.0,1.0,1.0
2015-03-11,0.19961854815483093,-2.199573040008545,0.19961855,1.0,1.0,1.0,1.0,1.0
2015-03-18,0.20825715363025665,-2.199573040008545,0.20825715,1.0,1.0,1.0,1.0,1.0
2015-03-25,0.21829821169376373,-2.199573040008545,0.21829821,1.0,1.0,1.0,1.0,1.0
2015-04-01,0.22245998680591583,-2.199573040008545,0.22245999,1.0,1.0,1.0,1.0,1.0
2015-04-08,1.9332114818995985,-0.9968199729919434,0.22640373,3.0,3.0,3.0,3.0,3.0
2015-04-15,1.8684391966307297,-0.9968199729919434,0.22162206,3.0,3.0,3.0,3.0,3.0
2015-04-22,1.8154248052295763,-0.9968199729919434,0.21928538,3.0,3.0,3.0,3.0,3.0
2015-04-29,1.7665813648139954,-0.9968199729919434,0.21239461,3.0,3.0,3.0,3.0,3.0
2015-05-06,2.384170588810313,-1.142343521118164,0.20232467,3.0,3.0,3.0,3.0,3.0
2015-05-13,2.3222267686770497,-1.142343521118164,0.19629012,3.0,3.0,3.0,3.0,3.0
2015-05-20,2.2638404352496084,-1.142343521118164,0.18973517,3.0,3.0,3.0,3.0,3.0
2015-05-27,1.1135338164974022,-1.142343521118164,0.18680754,3.0,3.0,3.0,3.0,2.0
2015-06-03,1.1005612239460765,-1.142343521118164,0.18198428,3.0,3.0,3.0,3.0,2.0
2015-06-10,2.123414701909274,-0.5009082555770874,0.17392999,3.0,2.0,3.0,2.0,2.0
2015-06-17,2.0178649342159987,-0.5009082555770874,0.16908361,3.0,2.0,2.0,2.0,2.0
2015-06-24,1.9538770984540503,-0.5009082555770874,0.16647243,3.0,2.0,2.0,2.0,2.0
2015-07-01,1.831284640445044,-0.5009082555770874,0.16034065,3.0,2.0,2.0,2.0,2.0
2015-07-08,0.19803906642314953,2.1513583660125732,0.1530849,1.0,1.0,1.0,1.0,1.0
2015-07-15,0.19541320926664757,2.1513583660125732,0.15148127,1.0,1.0,1.0,1.0,1.0
2015-07-22,0.514365740666511,2.1513583660125732,0.14809573,1.0,1.0,1.0,1.0,1.0
2015-07-29,0.5017077419400423,2.1513583660125732,0.14594011,1.0,1.0,1.0,1.0,1.0
2015-08-05,0.49175568376600987,2.1513583660125732,0.1474134,1.0,1.0,1.0,1.0,1.0
2015-08-12,0.7676886439502186,2.644197702407837,0.15842955,1.0,1.0,1.0,1.0,1.0
2015-08-19,0.7733435651386684,2.644197702407837,0.16208062,1.0,1.0,1.0,1.0,1.0
2015-08-26,0.78643223046084,2.644197702407837,0.18089473,1.0,1.0,1.0,1.0,1.0
2015-09-02,0.7973373928221207,2.644197702407837,0.20041625,1.0,1.0,1.0,1.0,1.0
2015-09-09,0.3734491582886088,0.39114218950271606,0.230723,3.0,2.0,2.0,2.0,2.0
2015-09-16,0.3857809281131068,0.39114218950271606,0.24060212,3.0,3.0,2.0,2.0,2.0
2015-09-23,-0.3803648719107685,0.39114218950271606,0.26101047,3.0,3.0,3.0,3.0,3.0
2015-09-30,-0.32705554404140713,0.39114218950271606,0.2789071,3.0,3.0,3.0,3.0,3.0
2015-10-07,0.6587547543695758,0.5478205680847168,0.29455608,2.0,2.0,2.0,2.0,2.0
2015-10-14,0.6670516186124997,0.5478205680847168,0.29930887,2.0,2.0,2.0,2.0,2.0
2015-10-21,0.6653609584700942,0.5478205680847168,0.3028729,3.0,3.0,2.0,2.0,2.0
2015-10-28,0.6650440565226226,0.5478205680847168,0.30177483,3.0,3.0,2.0,2.0,2.0
2015-11-04,0.6638036865908872,0.5478205680847168,0.29914558,3.0,3.0,2.0,2.0,2.0
2015-11-11,1.1100913449262517,1.8271806240081787,0.28747475,1.0,1.0,1.0,1.0,1.0
2015-11-18,1.0921816977558751,1.8271806240081787,0.2849897,1.0,1.0,1.0,1.0,1.0
2015-11-25,1.0922996256724393,1.8271806240081787,0.28016105,1.0,1.0,1.0,1.0,1.0
2015-12-02,1.0408270436336058,1.8271806240081787,0.2776902,1.0,1.0,1.0,1.0,1.0
2015-12-09,1.7973042617638717,3.223644256591797,0.27547854,3.0,3.0,3.0,2.0,2.0
2015-12-16,1.7966729698189425,3.223644256591797,0.2785979,3.0,3.0,3.0,2.0,2.0
2015-12-23,2.509310341147231,3.223644256591797,0.28190747,3.0,3.0,3.0,3.0,3.0
2015-12-30,2.4891965239999143,3.223644256591797,0.28306374,3.0,3.0,3.0,3.0,3.0
2016-01-06,0.5196394014669384,1.895094871520996,0.2827439,2.0,2.0,2.0,2.0,2.0
2016-01-13,0.5325861992219687,1.895094871520996,0.2951157,2.0,2.0,2.0,2.0,2.0
2016-01-20,0.5294462526616175,1.895094871520996,0.30132166,2.0,2.0,2.0,2.0,2.0
2016-01-27,1.681441258429191,1.895094871520996,0.30863994,3.0,3.0,3.0,3.0,3.0
2016-02-03,1.6964980378592838,1.895094871520996,0.31360537,3.0,3.0,3.0,3.0,3.0
2016-02-10,-0.16369683523769152,0.1458570510149002,0.3174224,2.0,2.0,2.0,2.0,2.0
2016-02-17,-0.15643394761023283,0.1458570510149002,0.32702127,2.0,2.0,2.0,2.0,2.0
2016-02-24,-0.15949278886089124,0.1458570510149002,0.33709326,2.0,2.0,2.0,2.0,2.0
2016-03-02,-0.21319004148882414,0.1458570510149002,0.3472232,2.0,2.0,2.0,2.0,2.0
2016-03-09,-0.3635786650600433,-0.7768316268920898,0.3654417,2.0,2.0,2.0,2.0,2.0
2016-03-16,-0.28126907921271527,-0.7768316268920898,0.36940908,2.0,2.0,2.0,2.0,2.0
2016-03-23,-0.3773542787969192,-0.7768316268920898,0.37920973,2.0,3.0,2.0,2.0,2.0
2016-03-30,-0.3646263529190924,-0.7768316268920898,0.38790634,2.0,3.0,2.0,2.0,2.0
2016-04-06,-0.22157041475254857,-1.1497485637664795,0.41957197,2.0,2.0,2.0,2.0,2.0
2016-04-13,-0.22392079717428837,-1.1497485637664795,0.4167736,2.0,2.0,2.0,2.0,2.0
2016-04-20,-0.22829407748556751,-1.1497485637664795,0.41300192,2.0,2.0,2.0,2.0,2.0
2016-04-27,-0.22746042071240113,-1.1497485637664795,0.42033395,2.0,2.0,2.0,2.0,2.0
2016-05-04,-0.23505665773721385,-1.1497485637664795,0.42486525,2.0,2.0,2.0,2.0,2.0
2016-05-11,-1.0184427193287633,-0.25135380029678345,0.44754356,3.0,3.0,3.0,3.0,2.0
2016-05-18,-1.0408986063338597,-0.25135380029678345,0.439584,3.0,3.0,3.0,3.0,2.0
2016-05-25,-1.0581100230663152,-0.25135380029678345,0.45057654,3.0,3.0,3.0,3.0,2.0
2016-06-01,-1.0724689604849744,-0.25135380029678345,0.4604941,3.0,3.0,3.0,3.0,2.0
2016-06-08,-0.5036150226391786,-1.4048898220062256,0.48484203,3.0,3.0,3.0,3.0,3.0
2016-06-15,-0.5129784110655027,-1.4048898220062256,0.48027152,3.0,3.0,3.0,3.0,3.0
2016-06-22,-0.5192170081188683,-1.4048898220062256,0.48858196,3.0,3.0,3.0,3.0,3.0
2016-06-29,-0.46652174250091216,-1.4048898220062256,0.4974259,3.0,3.0,3.0,3.0,3.0
2016-07-06,-0.43832973644589046,-1.4048898220062256,0.5036563,3.0,3.0,3.0,3.0,3.0
2016-07-13,0.34369376904399673,-2.3012731075286865,0.5064351,3.0,3.0,3.0,3.0,3.0
2016-07-20,0.3279391626858228,-2.3012731075286865,0.5015088,3.0,3.0,3.0,3.0,3.0
2016-07-27,0.2750306822178341,-2.3012731075286865,0.5000485,3.0,3.0,3.0,3.0,3.0
2016-08-03,0.2104596636931041,-2.3012731075286865,0.4940984,3.0,3.0,3.0,3.0,3.0
2016-08-10,1.8481489424764312,1.4409250020980835,0.48841736,3.0,3.0,3.0,3.0,3.0
2016-08-17,1.8301150168746447,1.4409250020980835,0.48091424,3.0,3.0,3.0,3.0,3.0
2016-08-24,1.7980930615133646,1.4409250020980835,0.47844085,3.0,3.0,3.0,3.0,3.0
2016-08-31,1.77047850842184,1.4409250020980835,0.47419056,3.0,3.0,3.0,3.0,3.0
2016-09-07,0.23430153186526645,0.2950613498687744,0.48235634,3.0,3.0,3.0,3.0,3.0
2016-09-14,0.23539419665215577,0.2950613498687744,0.48207304,3.0,3.0,3.0,3.0,3.0
2016-09-21,0.23724141572448937,0.2950613498687744,0.48873022,3.0,3.0,3.0,3.0,3.0
2016-09-28,0.05270036809437645,0.2950613498687744,0.49574888,3.0,3.0,3.0,3.0,3.0
2016-10-05,0.045823887659014406,0.2950613498687744,0.50229305,3.0,3.0,3.0,3.0,3.0
2016-10-12,1.1222181153230983,0.012678422965109348,0.50261736,2.0,2.0,3.0,2.0,2.0
2016-10-19,1.1180905316969914,0.012678422965109348,0.50552964,2.0,2.0,3.0,2.0,2.0
2016-10-26,1.118504203339013,0.012678422965109348,0.507401,2.0,2.0,3.0,2.0,2.0
2016-11-02,1.1117446536012499,0.012678422965109348,0.50383765,2.0,2.0,3.0,2.0,2.0
2016-11-09,-0.3038657328052796,2.723442554473877,0.4930461,3.0,3.0,3.0,3.0,3.0
2016-11-16,-0.3084877241763474,2.723442554473877,0.4886786,3.0,3.0,3.0,3.0,3.0
2016-11-23,-0.2881025261689294,2.723442554473877,0.4829548,3.0,3.0,3.0,3.0,3.0
2016-11-30,-0.2694366904473031,2.723442554473877,0.47736412,3.0,3.0,3.0,3.0,3.0
2016-12-07,0.30086082158343397,3.045992136001587,0.45403314,2.0,2.0,3.0,3.0,3.0
2016-12-14,0.12233908829477064,3.045992136001587,0.4607181,1.0,2.0,2.0,2.0,2.0
2016-12-21,0.142037655410248,3.045992136001587,0.46972233,1.0,1.0,2.0,2.0,2.0
2016-12-28,0.15249362439882586,3.045992136001587,0.4697561,1.0,1.0,2.0,2.0,2.0
2017-01-04,0.3410522521570591,0.3491092920303345,0.44852608,2.0,2.0,3.0,3.0,3.0
2017-01-11,0.38088878565384077,0.3491092920303345,0.46168232,3.0,3.0,3.0,3.0,3.0
2017-01-18,0.392244138629513,0.3491092920303345,0.47360262,3.0,3.0,3.0,3.0,3.0
2017-01-25,0.38243730106022744,0.3491092920303345,0.47613314,2.0,3.0,3.0,3.0,3.0
2017-02-01,0.3873567510191739,0.3491092920303345,0.47919434,2.0,3.0,3.0,3.0,3.0
2017-02-08,0.5893760798724972,-1.8629388809204102,0.47571534,3.0,3.0,3.0,3.0,3.0
2017-02-15,0.5916099181711147,-1.8629388809204102,0.477633,3.0,3.0,3.0,3.0,3.0
2017-02-22,0.5899978296973422,-1.8629388809204102,0.47546545,3.0,3.0,3.0,3.0,3.0
2017-03-01,0.5832372551520135,-1.8629388809204102,0.47259063,3.0,3.0,3.0,3.0,3.0
2017-03-08,-0.4800590410998167,-2.2028348445892334,0.47381762,2.0,2.0,3.0,3.0,3.0
2017-03-15,-0.39078779220375337,-2.2028348445892334,0.46839547,2.0,2.0,3.0,3.0,3.0
2017-03-22,-0.4151425803338231,-2.2028348445892334,0.46526095,2.0,2.0,2.0,3.0,3.0
2017-03-29,-0.44049069445441746,-2.2028348445892334,0.46029845,1.0,2.0,2.0,3.0,3.0
2017-04-05,-0.46953822330161,-2.2028348445892334,0.45435593,1.0,2.0,2.0,3.0,3.0
2017-04-12,0.027451249057575178,-2.9074974060058594,0.46114865,1.0,2.0,2.0,2.0,2.0
2017-04-19,0.01134627300827068,-2.9074974060058594,0.45030543,1.0,2.0,2.0,2.0,2.0
2017-04-26,-0.040602266440847634,-2.9074974060058594,0.45168692,1.0,2.0,2.0,2.0,3.0
2017-05-03,-0.04522737719891301,-2.9074974060058594,0.45036232,1.0,2.0,2.0,2.0,3.0
2017-05-10,1.121791709746375,-4.25139856338501,0.4591664,2.0,2.0,3.0,3.0,3.0
2017-05-17,1.0823026948187309,-4.25139856338501,0.44582376,2.0,2.0,3.0,3.0,3.0
2017-05-24,1.1577958815694402,-4.25139856338501,0.43965864,2.0,3.0,3.0,3.0,3.0
2017-05-31,1.1640135004022092,-4.25139856338501,0.43195727,2.0,3.0,3.0,3.0,3.0
2017-06-07,0.41907485438056663,-1.3163836002349854,0.4232972,2.0,3.0,3.0,3.0,3.0
2017-06-14,0.4040558531769352,-1.3163836002349854,0.40742213,2.0,3.0,3.0,3.0,3.0
2017-06-21,0.3865880107294585,-1.3163836002349854,0.3896608,2.0,3.0,3.0,3.0,3.0
2017-06-28,0.3658944801598949,-1.3163836002349854,0.36940578,2.0,2.0,3.0,3.0,3.0
2017-07-05,0.34468525672130357,-1.3163836002349854,0.3474275,1.0,2.0,2.0,3.0,3.0
2017-07-12,0.10622492329832539,-0.7001140117645264,0.3283957,3.0,3.0,3.0,3.0,3.0
2017-07-19,0.09706934963821076,-0.7001140117645264,0.31877434,3.0,3.0,3.0,3.0,3.0
2017-07-26,0.09362498236758215,-0.7001140117645264,0.31053105,3.0,3.0,3.0,3.0,3.0
2017-08-02,0.09319828763585364,-0.7001140117645264,0.30184603,3.0,3.0,3.0,3.0,3.0
2017-08-09,0.05507017034142647,-1.8474562168121338,0.2946557,1.0,2.0,2.0,2.0,2.0
2017-08-16,0.04942926664348504,-1.8474562168121338,0.2897584,1.0,2.0,2.0,2.0,2.0
2017-08-23,-0.38724329893289144,-1.8474562168121338,0.28658667,2.0,2.0,2.0,3.0,3.0
2017-08-30,-0.36788755551371166,-1.8474562168121338,0.28493428,2.0,2.0,2.0,3.0,3.0
2017-09-06,-0.04061373802046231,-2.7217562198638916,0.299684,1.0,2.0,2.0,2.0,2.0
2017-09-13,-0.05196980915629512,-2.7217562198638916,0.29210782,1.0,2.0,2.0,2.0,2.0
2017-09-20,-0.0696722068316501,-2.7217562198638916,0.28396526,1.0,2.0,2.0,2.0,2.0
2017-09-27,-0.1951268285963303,-2.7217562198638916,0.28116086,2.0,2.0,2.0,3.0,3.0
2017-10-04,-0.12066332698051746,-2.7217562198638916,0.2754722,2.0,2.0,2.0,2.0,3.0
2017-10-11,0.33535283581338005,-3.898683786392212,0.26804224,2.0,2.0,2.0,2.0,3.0
2017-10-18,0.3225426244054779,-3.898683786392212,0.25906342,1.0,2.0,2.0,2.0,3.0
2017-10-25,0.31262511663348397,-3.898683786392212,0.24661022,2.0,2.0,2.0,3.0,3.0
2017-11-01,0.2939406356453856,-3.898683786392212,0.22895777,1.0,2.0,2.0,2.0,2.0
2017-11-08,-0.5017441033335591,-0.9098432660102844,0.19190677,1.0,1.0,2.0,2.0,2.0
2017-11-15,-0.764597390266573,-0.9098432660102844,0.17494762,1.0,2.0,2.0,2.0,3.0
2017-11-22,-0.9729484558536659,-0.9098432660102844,0.15703651,2.0,2.0,2.0,3.0,3.0
2017-11-29,-1.0224536580450698,-0.9098432660102844,0.13511679,2.0,2.0,2.0,3.0,3.0
2017-12-06,-1.052114192680995,-0.9098432660102844,0.11864458,2.0,2.0,2.0,3.0,3.0
2017-12-13,-1.2926896995518442,1.134757399559021,0.101421855,2.0,2.0,2.0,3.0,3.0
2017-12-20,-1.2958890255338575,1.134757399559021,0.09661833,2.0,2.0,2.0,3.0,3.0
2017-12-27,-1.2948466204611127,1.134757399559021,0.08900316,2.0,2.0,2.0,3.0,3.0
2018-01-03,-1.2805496293317504,1.134757399559021,0.08410963,2.0,2.0,2.0,3.0,3.0
2018-01-10,-2.194048934094006,0.5203225016593933,0.07862313,3.0,3.0,3.0,3.0,3.0
2018-01-17,-2.137875510913964,0.5203225016593933,0.085439816,3.0,3.0,3.0,3.0,3.0
2018-01-24,-2.1484320096872533,0.5203225016593933,0.08876581,3.0,3.0,3.0,3.0,3.0
2018-01-31,-2.101259388609131,0.5203225016593933,0.09001317,3.0,3.0,3.0,3.0,3.0
2018-02-07,-1.2465878941150184,0.36994653940200806,0.08896666,3.0,3.0,3.0,3.0,3.0
2018-02-14,-1.213336643983982,0.36994653940200806,0.09095263,3.0,3.0,3.0,3.0,3.0
2018-02-21,-1.177381096111236,0.36994653940200806,0.091580436,3.0,3.0,3.0,3.0,3.0
2018-02-28,-1.1456018905463379,0.36994653940200806,0.09398152,3.0,3.0,3.0,3.0,3.0
2018-03-07,-0.6593416508394855,-2.165574312210083,0.12066463,3.0,3.0,3.0,3.0,3.0
2018-03-14,-0.6419984137354439,-2.165574312210083,0.120521665,3.0,3.0,3.0,3.0,3.0
2018-03-21,-0.6280046874575388,-2.165574312210083,0.120271906,3.0,3.0,3.0,3.0,3.0
2018-03-28,-0.5733666624015613,-2.165574312210083,0.13427913,3.0,3.0,3.0,3.0,3.0
2018-04-04,-0.5228137762902194,-2.165574312210083,0.14594309,3.0,3.0,3.0,3.0,3.0
2018-04-11,-0.8410797185299392,-2.8091399669647217,0.17191847,3.0,3.0,3.0,3.0,3.0
2018-04-18,-0.9599870617208606,-2.8091399669647217,0.17108735,3.0,3.0,3.0,3.0,3.0
2018-04-25,-0.04135273726410704,-2.8091399669647217,0.1815297,2.0,2.0,2.0,2.0,3.0
2018-05-02,-0.017877828449012284,-2.8091399669647217,0.18122186,2.0,2.0,2.0,3.0,3.0
2018-05-09,-0.20064710022475135,-0.772027313709259,0.18306293,2.0,2.0,2.0,3.0,3.0
2018-05-16,-0.2496125507305525,-0.772027313709259,0.17163084,2.0,2.0,3.0,3.0,3.0
2018-05-23,-0.24669683534665254,-0.772027313709259,0.16476505,2.0,2.0,3.0,3.0,3.0
2018-05-30,-0.28616464941144837,-0.772027313709259,0.15626787,2.0,2.0,3.0,3.0,3.0
2018-06-06,-0.018014590180940565,-1.2001556158065796,0.13764393,2.0,2.0,3.0,3.0,3.0
2018-06-13,-0.048848717769485045,-1.2001556158065796,0.12779535,2.0,2.0,3.0,3.0,3.0
2018-06-20,-0.07684532319518941,-1.2001556158065796,0.122759305,2.0,2.0,3.0,3.0,3.0
2018-06-27,-0.08739614595371117,-1.2001556158065796,0.11308987,2.0,2.0,3.0,3.0,3.0
2018-07-04,-0.10129014095187963,-1.2001556158065796,0.09975046,2.0,2.0,2.0,3.0,3.0
2018-07-11,0.31467201535811196,1.2549893856048584,0.07687654,2.0,2.0,2.0,3.0,3.0
2018-07-18,0.2900486958491823,1.2549893856048584,0.07101625,2.0,2.0,2.0,3.0,3.0
2018-07-25,0.29077659324259353,1.2549893856048584,0.055620283,2.0,2.0,3.0,3.0,3.0
2018-08-01,0.2605447832708866,1.2549893856048584,0.040510148,2.0,2.0,2.0,3.0,3.0
2018-08-08,0.11197693126703338,4.034913539886475,0.03374238,3.0,2.0,3.0,3.0,3.0
2018-08-15,0.10882137069214132,4.034913539886475,0.031552967,3.0,2.0,3.0,3.0,3.0
2018-08-22,0.1417834583439473,4.034913539886475,0.036823545,3.0,3.0,3.0,3.0,3.0
2018-08-29,0.1819865894195804,4.034913539886475,0.048318468,3.0,3.0,3.0,3.0,3.0
2018-09-05,0.0031376677564611613,4.034913539886475,0.0651804,3.0,3.0,3.0,3.0,3.0
2018-09-12,0.9524961576985443,0.8851222395896912,0.10430647,3.0,3.0,3.0,3.0,3.0
2018-09-19,1.0293045175571232,0.8851222395896912,0.11912101,3.0,3.0,3.0,3.0,3.0
2018-09-26,1.08440374768439,0.8851222395896912,0.15116495,3.0,3.0,3.0,3.0,3.0
2018-10-03,-0.5482630694181316,0.8851222395896912,0.1761933,2.0,2.0,2.0,2.0,3.0
