,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2011-03-11,-0.3230714846515933,-12.81369686126709,0.36282542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-03-18,-0.3339573358484378,-12.81369686126709,0.3516337,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-03-25,-0.3581452569187231,-12.81369686126709,0.32719922,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-04-01,-0.39191527318245456,-12.81369686126709,0.29916093,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-04-08,-3.585505293086143,3.7968316078186035,0.15318444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-04-15,-3.5925775087607175,3.7968316078186035,0.14430751,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-04-22,-3.635824746967381,3.7968316078186035,0.10493011,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-04-29,-3.7898439719130135,3.7968316078186035,0.0032064565,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-05-06,-1.5217753888453838,-11.037692070007324,-0.0013152466,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-05-13,-0.8470496898007782,-11.037692070007324,0.011304696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-05-20,-0.854011342695779,-11.037692070007324,0.032597374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-05-27,-0.8057324777648942,-11.037692070007324,0.0544003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-06-03,-0.73083301269824,-11.037692070007324,0.105607525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-06-10,-0.9798911741736955,-17.315155029296875,0.15357892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-06-17,-0.9876826126452338,-17.315155029296875,0.13878855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-06-24,-1.0352311471296698,-17.315155029296875,0.10770365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-01,-1.0742392444762134,-17.315155029296875,0.08966082,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-08,-0.04301513731479645,12.04383659362793,-0.043015137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-15,-0.0913383811712265,12.04383659362793,-0.09133838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-22,-0.14402939345118526,12.04383659362793,-0.14708915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-29,-0.21494711935520172,12.04383659362793,-0.21494712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-05,-0.2473219335079193,12.04383659362793,-0.24732193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-12,-0.9842280506498314,9.383173942565918,-0.33374414,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-19,-0.9740834851665352,9.383173942565918,-0.29664877,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-26,-0.9168857549431616,9.383173942565918,-0.2558864,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-02,-0.8615516322090802,9.383173942565918,-0.21536472,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-09,4.185133304642235,4.555962085723877,-0.1538751,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-09-16,4.236593787994748,4.555962085723877,-0.1179307,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-09-23,4.296084061001104,4.555962085723877,-0.07801222,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-09-30,4.350025756536133,4.555962085723877,-0.029414603,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-10-07,3.7736705340175494,-0.5401476621627808,0.07458179,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-10-14,3.733603915958183,-0.5401476621627808,0.083151765,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-10-21,3.668026344576435,-0.5401476621627808,0.074006215,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2011-10-28,3.619200652856118,-0.5401476621627808,0.08612555,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2011-11-04,3.6107734340597966,-0.5401476621627808,0.12701634,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2011-11-11,3.7008508038728536,0.5810956954956055,0.21007438,1.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
2011-11-18,3.6858970747761814,0.5810956954956055,0.21962617,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
2011-11-25,3.719730488172534,0.5810956954956055,0.25078055,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2011-12-02,3.68552154094626,0.5810956954956055,0.25802758,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
2011-12-09,1.985199155391648,-0.6665992736816406,0.25654384,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2011-12-16,1.9841702772252754,-0.6665992736816406,0.26939446,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2011-12-23,1.956933879891613,-0.6665992736816406,0.26465923,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2011-12-30,1.9242177078115077,-0.6665992736816406,0.25100672,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-06,1.6087203030656754,-1.4945504665374756,0.12572044,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-13,1.6132154826634577,-1.4945504665374756,0.1372301,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-20,1.6026233192695294,-1.4945504665374756,0.13653022,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-27,2.156775232731597,-1.4945504665374756,0.09780884,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-03,2.1483654929007847,-1.4945504665374756,0.050867856,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-10,2.1099669034138646,-12.089290618896484,-0.11802995,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-17,2.052763381393023,-12.089290618896484,-0.14438127,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-24,1.9906133723632835,-12.089290618896484,-0.17406502,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-03-02,1.976816190196403,-12.089290618896484,-0.23042943,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
2012-03-09,1.9379878699897044,-2.527334213256836,-0.41632918,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
2012-03-16,1.8635106233452263,-2.527334213256836,-0.4552696,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
2012-03-23,-0.8415938851252344,-2.527334213256836,-0.50701374,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
2012-03-30,-0.9342897456765336,-2.527334213256836,-0.59817576,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
2012-04-06,-0.6424229850694819,10.770233154296875,-0.5856836,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-13,-0.6571277146364256,10.770233154296875,-0.6122973,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-20,-0.6535891941089962,10.770233154296875,-0.61994493,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-27,-0.6750119786489501,10.770233154296875,-0.6536889,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2012-05-04,0.02846154222565167,10.770233154296875,-0.62186766,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-11,0.14753650988411793,4.09623384475708,-0.5482667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-18,0.17766665415656113,4.09623384475708,-0.50851107,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-25,0.18906214112964181,4.09623384475708,-0.47787786,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-01,0.21204754037969376,4.09623384475708,-0.46776053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-08,1.4495654431708624,-0.6647140979766846,-0.5456003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-15,1.4754837594453578,-0.6647140979766846,-0.5194587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-22,-0.5186646248304253,-0.6647140979766846,-0.48422033,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0
2012-06-29,5.157884674958562,-0.6647140979766846,-0.50624835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-06,5.423367983917518,-0.6647140979766846,-0.5350049,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-13,5.494279158275903,-4.702974319458008,-0.5354418,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-20,5.535883000861623,-4.702974319458008,-0.50291383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-27,5.550957350075713,-4.702974319458008,-0.48364547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-03,5.493531468342194,-4.702974319458008,-0.48100647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-10,4.938173581704318,-4.410643100738525,-0.47477692,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-17,-0.20534770552440418,-4.410643100738525,-0.48237017,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2012-08-24,-0.21797185063908947,-4.410643100738525,-0.48855808,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2012-08-31,-0.23005795404796514,-4.410643100738525,-0.48341966,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2012-09-07,-1.1813279118027133,-1.129177451133728,-0.530091,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-14,-1.2088754133326778,-1.129177451133728,-0.5572667,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-21,-1.2543816920591495,-1.129177451133728,-0.5850367,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-28,-1.2499099109852962,-1.129177451133728,-0.5471965,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2012-10-05,-1.2524144571878595,-1.129177451133728,-0.5214448,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2012-10-12,-1.102310350933096,6.707403182983398,-0.34410843,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2012-10-19,-1.0998034988931902,6.707403182983398,-0.34223568,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2012-10-26,-1.096096026151539,6.707403182983398,-0.33093402,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2012-11-02,-1.058429475244394,6.707403182983398,-0.2788074,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2012-11-09,-1.0375743975226246,-4.592392444610596,-0.10282521,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2012-11-16,-1.013198965092585,-4.592392444610596,-0.08328731,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2012-11-23,-0.9894961318739767,-4.592392444610596,-0.06433889,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2012-11-30,-0.9410645997149533,-4.592392444610596,-0.010731572,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2012-12-07,0.33259371053546205,-6.215199947357178,-0.052049987,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2012-12-14,0.32029972390593286,-6.215199947357178,-0.06221896,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2012-12-21,0.29476567842506635,-6.215199947357178,-0.08408283,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2012-12-28,0.2690073054005319,-6.215199947357178,-0.10452958,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2013-01-04,-1.534116650080245,2.535628318786621,-0.39078185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-11,0.1323244705942379,2.535628318786621,-0.40727472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-18,-1.5669737250207065,2.535628318786621,-0.43095234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-25,-1.6034380630483565,2.535628318786621,-0.469125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-01,-1.7946760219076157,2.535628318786621,-0.5799174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-08,-2.188163902129155,3.5694544315338135,-0.7448081,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-15,-2.1856542106596795,3.5694544315338135,-0.74786013,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-22,-2.1813082555407926,3.5694544315338135,-0.7492047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-01,-1.7493316429686396,3.5694544315338135,-0.742707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-08,-0.8204451591908445,-6.7642364501953125,-0.6988983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-15,-0.799318717255983,-6.7642364501953125,-0.6762315,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-22,-0.7781167547818878,-6.7642364501953125,-0.65509456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-29,-0.7234957484859716,-6.7642364501953125,-0.5793946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-05,-0.6723109321191343,-6.7642364501953125,-0.506027,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-12,-0.23303846772490325,1.608014702796936,-0.29911998,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-19,-0.2203685200093858,1.608014702796936,-0.28656435,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-26,-0.24323416066798553,1.608014702796936,-0.31141245,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-03,-0.23612274263476668,1.608014702796936,-0.26622415,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-10,-1.8513844658916128,0.5550943613052368,-0.07235967,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-17,-1.8492670576204735,0.5550943613052368,-0.07741356,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-24,-1.8312738878027897,0.5550943613052368,-0.06992096,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-31,-1.7641973365529025,0.5550943613052368,-0.01067678,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0
2013-06-07,0.010982066594082796,2.5020782947540283,0.3853132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-14,-0.002271796230061962,2.5020782947540283,0.37167287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-21,-0.0030588937722774157,2.5020782947540283,0.37359273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-06-28,-0.02409064631440605,2.5020782947540283,0.37431017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-07-05,0.11617359961682844,2.5020782947540283,0.53975207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-07-12,0.5905144662219886,6.559403896331787,0.73961043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2013-07-19,0.5759957362545559,6.559403896331787,0.71977234,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-07-26,0.5738931593336735,6.559403896331787,0.705417,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-08-02,0.6439881794681837,6.559403896331787,0.7717975,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-08-09,0.8343999668620372,2.372645616531372,0.79850996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-16,0.8307132694072816,2.372645616531372,0.8005153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-23,0.8174313242598273,2.372645616531372,0.8132365,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-08-30,0.8209977247656645,2.372645616531372,0.782245,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-09-06,0.2289214990731333,5.9614434242248535,0.8094723,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-09-13,0.23266935793896426,5.9614434242248535,0.8102788,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-09-20,0.24357348724787486,5.9614434242248535,0.8169152,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-09-27,0.2530067862847968,5.9614434242248535,0.8248979,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-10-04,0.2568276581325082,5.9614434242248535,0.8235808,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-10-11,0.9404632773555263,6.195778846740723,0.8845983,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-10-18,0.9397651396035571,6.195778846740723,0.88332087,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-10-25,0.9496333794432531,6.195778846740723,0.88802636,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-11-01,1.0117183496587745,6.195778846740723,0.94293,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-11-08,-0.8780063002063923,2.236311674118042,1.2145879,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-11-15,-0.8145146888730155,2.236311674118042,1.2340083,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
2013-11-22,-0.7850056986574989,2.236311674118042,1.2492126,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
2013-11-29,0.17184168616596884,2.236311674118042,1.2965622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2013-12-06,0.16399911181372606,2.236311674118042,1.3431683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2013-12-13,2.407498460725202,6.576546669006348,1.5256138,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-12-20,2.407264676593133,6.576546669006348,1.5237963,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2013-12-27,2.4159967276030256,6.576546669006348,1.5330011,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-01-03,2.3750950695095994,6.576546669006348,1.4986917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-01-10,-1.1714448033252838,5.394035339355469,1.4164095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-01-17,-1.1699414850578242,5.394035339355469,1.4123338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-01-24,-1.1503615618193215,5.394035339355469,1.4103745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-01-31,0.06253878941269186,5.394035339355469,1.3721429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-02-07,1.5395603066728647,6.88176155090332,1.151525,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-02-14,1.5507591837581989,6.88176155090332,1.1629555,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-02-21,1.5550840841638045,6.88176155090332,1.1662769,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-02-28,1.5565250929586687,6.88176155090332,1.1511347,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
2014-03-07,0.6532861930072617,4.248196125030518,1.2067794,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
2014-03-14,0.6846562032215985,4.248196125030518,1.2445939,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-03-21,0.7110902468615836,4.248196125030518,1.2807057,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-03-28,0.7295805344580204,4.248196125030518,1.3078402,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-04-04,0.7611158746138945,4.248196125030518,1.3530374,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-04-11,1.2698659434999426,3.633883237838745,1.3812902,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-04-18,1.294204592384055,3.633883237838745,1.4032893,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-04-25,1.3237746113310893,3.633883237838745,1.4321022,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-05-02,1.3034939368678182,3.633883237838745,1.4182955,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-05-09,1.1917314922919644,-0.9230816960334778,1.2689298,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-05-16,1.2022834365033903,-0.9230816960334778,1.2784126,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-05-23,1.21607994163276,-0.9230816960334778,1.2869948,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-05-30,1.1897633968197017,-0.9230816960334778,1.2604705,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-06-06,2.1435835509127323,-6.0274977684021,1.1220281,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-06-13,2.1400362599616614,-6.0274977684021,1.1167638,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-06-20,2.1242068909370686,-6.0274977684021,1.0999906,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-06-27,2.076251015201614,-6.0274977684021,1.0793016,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-07-04,2.022952432350415,-6.0274977684021,1.0314801,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-07-11,1.6445131665340667,-14.632210731506348,0.93916744,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-07-18,1.6282075134661127,-14.632210731506348,0.91318387,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-07-25,1.6189967151764644,-14.632210731506348,0.89348465,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-08-01,1.6078160344013852,-14.632210731506348,0.8433692,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-08-08,1.218670475548842,-10.09900951385498,0.78775245,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0
2014-08-15,1.1613733865608595,-10.09900951385498,0.7349877,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-08-22,1.0780640283012368,-10.09900951385498,0.67050844,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-08-29,2.2279220940498092,-10.09900951385498,0.6328506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-05,2.2198667845173947,-10.09900951385498,0.5786644,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-09-12,-0.12655935925504014,-2.5194060802459717,0.5609408,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-09-19,-0.18014620176550866,-2.5194060802459717,0.50721174,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-09-26,-0.20604607528065488,-2.5194060802459717,0.47639474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-03,-0.23014742359219875,-2.5194060802459717,0.4443596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-10,-0.7355699636861,-0.5491352677345276,0.51859444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-17,0.8459173479991406,-0.5491352677345276,0.47405383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-24,-1.8178822639133454,-0.5491352677345276,0.45762244,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-10-31,-1.7929412909116,-0.5491352677345276,0.4849726,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0
2014-11-07,0.7316769680058476,1.2687071561813354,0.54745436,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
2014-11-14,0.7033399936019336,1.2687071561813354,0.51033574,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2014-11-21,0.6702207744683394,1.2687071561813354,0.46760494,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2014-11-28,0.6750309782748735,1.2687071561813354,0.46358615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2014-12-05,0.6643445369702933,1.2687071561813354,0.43533507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-12-12,0.4446033966254243,-2.1010444164276123,0.35728535,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2014-12-19,0.4316124498028882,-2.1010444164276123,0.34178072,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2014-12-26,0.4182502403775952,-2.1010444164276123,0.32228643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2015-01-02,0.3815396463762928,-2.1010444164276123,0.28472742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2015-01-09,-1.3213324519197227,-1.5654255151748657,0.2846166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2015-01-16,-1.3503312897491377,-1.5654255151748657,0.2387877,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0
2015-01-23,-1.3746938049904613,-1.5654255151748657,0.21616553,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0
2015-01-30,-1.3385294371544427,-1.5654255151748657,0.2520835,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0
2015-02-06,-0.9081697771368114,-5.53054666519165,0.39868936,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0
