,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2011-03-04,0.5670744951110555,6.849998474121094,0.04889332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-03-11,0.7393902652450605,9.239997863769531,0.13617527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-03-18,1.7333037548973456,9.239997863769531,0.15944442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-03-25,1.8321170477210005,9.239997863769531,0.19031619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-04-01,1.9513998525688423,9.239997863769531,0.26268783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-04-08,0.6519363470047971,-14.940000534057617,0.43697232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-04-15,0.8895984432015562,-14.940000534057617,0.5014288,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-04-22,0.9559196342267104,-14.940000534057617,0.5353362,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-04-29,1.040180651529457,-14.940000534057617,0.58134395,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-05-06,1.605587046272427,10.40999984741211,0.54243994,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2011-05-13,1.5507006268237744,10.40999984741211,0.49438232,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2011-05-20,1.497424913992892,10.40999984741211,0.44607133,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2011-05-27,0.8031675447686095,10.40999984741211,0.3980632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-06-03,3.6718366164986995,10.40999984741211,0.33241096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-06-10,2.141387007582356,9.989999771118164,0.24533847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-06-17,2.1436741471604375,9.989999771118164,0.2509126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-06-24,2.2087651036999136,9.989999771118164,0.2898417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-01,1.6664072015530145,9.989999771118164,0.3054151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-08,3.826956675019681,4.369998931884766,0.17956007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-15,3.848249212665434,4.369998931884766,0.22474118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-22,3.9277778131852403,4.369998931884766,0.26111117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-29,3.907581462322594,4.369998931884766,0.29956526,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-05,1.4097469998266743,4.369998931884766,0.28150198,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2011-08-12,3.787757285841401,-6.3300018310546875,0.24573715,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2011-08-19,3.7477247878105455,-6.3300018310546875,0.25146836,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2011-08-26,3.7355509170485486,-6.3300018310546875,0.25924912,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2011-09-02,3.728777322927661,-6.3300018310546875,0.29565224,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2011-09-09,1.7032134950432265,-14.730001449584961,0.36171305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-09-16,1.6097666119471743,-14.730001449584961,0.3340476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-09-23,1.4276815320364176,-14.730001449584961,0.31418967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-09-30,1.2622054795809758,-14.730001449584961,0.30249023,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-10-07,8.039553778272008,-6.950000762939453,0.030080017,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-10-14,7.982951915991096,-6.950000762939453,-0.0521115,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-10-21,-0.10849198698997498,-6.950000762939453,-0.10849199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-10-28,-0.17418968677520752,-6.950000762939453,-0.17418969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-11-04,-14.451619020654022,-6.950000762939453,-0.30371538,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2011-11-11,-2.388633207833292,-8.879999160766602,-0.371992,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2011-11-18,-2.224867611252538,-8.879999160766602,-0.38567457,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2011-11-25,-2.2035944946063757,-8.879999160766602,-0.39272723,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2011-12-02,-2.7486394912377,-8.879999160766602,-0.37723315,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
2011-12-09,1.2528548248376774,2.309999465942383,-0.19872507,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2011-12-16,1.2203874021908818,2.309999465942383,-0.23313491,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2011-12-23,1.1348098436084844,2.309999465942383,-0.28169957,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
2011-12-30,1.2052705572120392,2.309999465942383,-0.2648221,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2012-01-06,0.1696268865865173,2.0699996948242188,-0.26007974,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-01-13,-7.238874888505285,2.0699996948242188,-0.29325402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-01-20,-7.015576063005312,2.0699996948242188,-0.3304348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-01-27,-6.655542445808683,2.0699996948242188,-0.31418973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-02-03,-6.189013380022971,2.0699996948242188,-0.3019763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-02-10,-5.2806873377563415,-4.219999313354492,-0.25055775,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-02-17,-1.6148068756463607,-4.219999313354492,-0.22876985,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
2012-02-24,-1.4954907316710193,-4.219999313354492,-0.21102764,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
2012-03-02,-1.4690295708799035,-4.219999313354492,-0.17865612,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
2012-03-09,-3.0610894329051392,15.789999008178711,-0.10593624,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
2012-03-16,-3.043588428354445,15.789999008178711,-0.099444434,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
2012-03-23,1.86366422861236,15.789999008178711,-0.111739114,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-03-30,1.9069016533749028,15.789999008178711,-0.08098819,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-06,-0.6428817013769222,21.059999465942383,-0.029640045,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-13,-0.7589489913282281,21.059999465942383,-0.03266934,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-20,-0.8144652153825499,21.059999465942383,-0.043214314,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-27,-0.734992676492794,21.059999465942383,-0.027707549,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-04,0.10056404253660252,21.059999465942383,0.026324036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-11,-0.6180199885897505,-14.680000305175781,0.029760946,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-05-18,-0.5321337377921735,-14.680000305175781,0.116309516,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-05-25,-0.4513846707697471,-14.680000305175781,0.20703556,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-06-01,-0.2583138877905776,-14.680000305175781,0.2838735,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-06-08,-1.544485218207951,-22.720001220703125,0.3963745,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-15,-1.5092019597775155,-22.720001220703125,0.44289678,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-22,-1.5627103637652082,-22.720001220703125,0.4453755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-29,-1.6489723236177891,-22.720001220703125,0.39723313,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-06,-1.7495184660432002,-22.720001220703125,0.31118572,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-13,1.9349778756827094,7.479999542236328,0.12290837,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-20,1.353503183835005,7.479999542236328,0.0066666603,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-27,1.2764151357489701,7.479999542236328,-0.08956524,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-03,1.1621586615804926,7.479999542236328,-0.23300399,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-10,-4.108523764031004,8.180000305175781,-0.42860553,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-08-17,-4.104690326247672,8.180000305175781,-0.42087296,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-08-24,-4.0885973622925835,8.180000305175781,-0.40407106,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-08-31,-4.060306973737176,8.180000305175781,-0.4018182,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-09-07,-1.5455512368153164,-6.229999542236328,-0.36426294,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-14,-1.4523293485703117,-6.229999542236328,-0.2868254,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-21,-1.3931983336281875,-6.229999542236328,-0.2526087,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-28,-1.3180205800843003,-6.229999542236328,-0.19513832,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2012-10-05,-1.165025874142082,-6.229999542236328,-0.14292486,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-12,0.3004830968779085,-13.65000057220459,-0.057410326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-19,0.30118830267968977,-13.65000057220459,-0.06484124,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-26,0.267870898740765,-13.65000057220459,-0.096007876,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-02,0.2907393254728723,-13.65000057220459,-0.11462446,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-09,-6.1162144171982025,-2.049999237060547,-0.18091632,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-16,-6.12129620301575,-2.049999237060547,-0.22698411,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-23,-6.143864763786289,-2.049999237060547,-0.2803162,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-30,-6.181305293619797,-2.049999237060547,-0.37276676,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-07,-4.170964110013521,2.0299997329711914,-0.58188003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-14,-4.2879076848425015,2.0299997329711914,-0.6384861,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-21,-4.314731362914718,2.0299997329711914,-0.6662302,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-28,-4.289059699303865,2.0299997329711914,-0.68533605,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-04,-1.640162057702374,8.229999542236328,-0.6594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-11,-1.6224047803898174,8.229999542236328,-0.6580876,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-18,-1.6061735235250612,8.229999542236328,-0.6540476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-25,-1.5878139998937129,8.229999542236328,-0.64754933,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-01,-1.5139526209436527,8.229999542236328,-0.5877471,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-08,1.9724450626688266,6.619998931884766,-0.55027884,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-15,1.9905749037263982,6.619998931884766,-0.52869046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-22,2.0126117565468324,6.619998931884766,-0.5074308,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-01,2.0618154442222334,6.619998931884766,-0.49300402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-08,-0.8302988476108711,-7.440000534057617,-0.63752985,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-15,-4.509607523572145,-7.440000534057617,-0.5901984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-22,-4.492203041615019,-7.440000534057617,-0.55197626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-29,-4.505229586200316,-7.440000534057617,-0.5773123,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-05,-4.520910890267318,-7.440000534057617,-0.58256924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-12,-1.2501927203523828,-1.8400001525878906,-0.5371314,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-19,-1.280450512914208,-1.8400001525878906,-0.5534127,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-26,-1.285816238084819,-1.8400001525878906,-0.5694466,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-03,-1.307812648569295,-1.8400001525878906,-0.58743083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-10,0.8777358924817986,-0.03999900817871094,-0.55772907,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-17,0.8767265252487144,-0.03999900817871094,-0.57515866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-24,0.8124942395260826,-0.03999900817871094,-0.5835968,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-31,0.7909619197958626,-0.03999900817871094,-0.6358893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-06-07,-2.462769597686022,1.3600006103515625,-1.37956,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-06-14,-2.4576512096741654,1.3600006103515625,-1.3508765,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-06-21,-2.4603983847357167,1.3600006103515625,-1.3409523,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-06-28,-2.618937125289218,1.3600006103515625,-1.3358101,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-05,-2.776076767540562,1.3600006103515625,-1.5602372,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-12,0.3176996804014931,-2.9099998474121094,-2.0150995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-19,0.3339621390773564,-2.9099998474121094,-2.0050397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-26,0.3521897433239016,-2.9099998474121094,-1.9950593,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-02,0.3853464604363652,-2.9099998474121094,-1.9776285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-09,-3.617455275213393,-3.8500003814697266,-1.9914742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-16,-3.6114654286444905,-3.8500003814697266,-1.9847224,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-23,-3.6090564726771923,-3.8500003814697266,-1.9794072,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-30,-3.6361991246599343,-3.8500003814697266,-1.9660869,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-09-06,-0.9163779341212117,-1.3799991607666016,-2.59972,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-09-13,-0.9169139151274197,-1.3799991607666016,-2.5998805,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-09-20,-0.9101722679698112,-1.3799991607666016,-2.6052382,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-09-27,-0.9062130989124795,-1.3799991607666016,-2.6101186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-04,-0.9880704830228249,-1.3799991607666016,-2.771028,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-11,-2.8692798137715343,0.29000091552734375,-2.90757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-18,-2.862234387883292,0.29000091552734375,-2.9004366,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-25,-2.860168571654971,0.29000091552734375,-2.8952177,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-01,-2.858133656226192,0.29000091552734375,-2.8283403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-08,-3.804374354466944,-4.550000190734863,-2.5351393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-15,-3.8050933480186515,-4.550000190734863,-2.5235317,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-22,-3.818954507208042,-4.550000190734863,-2.5170748,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-29,-4.098462976299055,-4.550000190734863,-2.4247825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-06,3.0982729647351857,-4.550000190734863,-2.3215017,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-13,4.6076074994544935,-0.1100006103515625,-2.1883664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-20,-4.2583315363584,-0.1100006103515625,-2.1857142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-27,-4.227711956634131,-0.1100006103515625,-2.1759288,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-03,-4.296831653608082,-0.1100006103515625,-2.1101975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-10,1.6219179180387875,1.1100006103515625,-1.7246214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-17,1.6962995494908615,1.1100006103515625,-1.7132142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-24,1.7545042093325875,1.1100006103515625,-1.7058496,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-31,1.7548267151004753,1.1100006103515625,-1.5458498,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-02-07,-3.930579615149052,-3.380000114440918,-1.1230279,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2014-02-14,-3.908170007465583,-3.380000114440918,-1.1091667,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2014-02-21,-3.89520702918322,-3.380000114440918,-1.1054546,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2014-02-28,-3.6858134463396146,-3.380000114440918,-0.977154,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-03-07,-1.638197287845426,-2.510000228881836,-0.70647997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-03-14,-1.642302074484578,-2.510000228881836,-0.7163745,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
2014-03-21,-1.6405990732770164,-2.510000228881836,-0.7263888,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
2014-03-28,-0.3939502786374711,-2.510000228881836,-0.7422925,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2014-04-04,-0.4501355918275945,-2.510000228881836,-0.7132015,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2014-04-11,-3.1798721173190865,-0.5,-0.8159363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-04-18,-3.1817049499045065,-0.5,-0.8216667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-04-25,-3.3926619526484223,-0.5,-0.8303953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2014-05-02,-3.4142802044707046,-0.5,-0.8528063,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
2014-05-09,-1.8347022731097242,5.560000419616699,-0.88290834,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-05-16,-1.8176670921403315,5.560000419616699,-0.88555557,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-05-23,-1.7843771689292187,5.560000419616699,-0.87620556,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-05-30,-1.769758571370252,5.560000419616699,-0.87814236,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-06-06,-1.7181324976915033,7.64000129699707,-0.8445601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-06-13,-1.7484182201899283,7.64000129699707,-0.8332669,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-06-20,-1.7342976355168929,7.64000129699707,-0.8112699,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-06-27,-1.485013102731184,7.64000129699707,-0.78272724,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-07-04,-1.451178914073059,7.64000129699707,-0.7422134,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-07-11,-2.2520100694039593,7.850000381469727,-0.6615139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-07-18,-2.210185458837929,7.850000381469727,-0.6315476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-07-25,-2.144122884669615,7.850000381469727,-0.5925296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-01,-2.0832103031856084,7.850000381469727,-0.53055334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-08,-1.1944696843262688,16.39000129699707,-0.40685257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-15,-1.1379025995584515,16.39000129699707,-0.3797619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-22,-1.1240778763996855,16.39000129699707,-0.3587747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-29,-0.4408108357981818,16.39000129699707,-0.30217394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-05,0.7137919693574892,16.39000129699707,-0.26126486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-12,-0.016230685118423627,25.170001983642578,-0.18051794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-19,0.0022201883051755633,25.170001983642578,-0.16460319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-09-26,0.02001231402970921,25.170001983642578,-0.1439921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-03,0.10347553054200473,25.170001983642578,-0.047944646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-10,-0.5839333418606764,10.369998931884766,0.05505979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-17,-1.31831842091132,10.369998931884766,0.13940479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-24,-0.13013029863941472,10.369998931884766,0.2311858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-10-31,-0.046315152651309366,10.369998931884766,0.3224506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-07,-6.095400528423779,16.5,0.35912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-14,-6.061334508770895,16.5,0.45282874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-21,-5.968561998446958,16.5,0.5382144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-11-28,-5.921213350933114,16.5,0.5770752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-05,-5.548992218280569,16.5,0.6348222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-12,0.0889619202503783,-10.279998779296875,0.8224303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-19,0.2534342203824387,-10.279998779296875,0.90079373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-26,0.41291361514571234,-10.279998779296875,0.96537554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-02,0.6799029297371002,-10.279998779296875,1.0665612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-09,-0.09778789324619908,-14.89999771118164,1.1270518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-16,0.029923237136538994,-14.89999771118164,1.1568652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-23,0.0013988787499830124,-14.89999771118164,1.1379448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
