,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2011-02-25,0.10901180654764175,6.849998474121094,0.10901181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-03-04,0.04889332130551338,6.849998474121094,0.04889332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-03-11,0.136175274848938,9.239997863769531,0.13617527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-03-18,0.1594444215297699,9.239997863769531,0.15944442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-03-25,2.624641468852068,9.239997863769531,0.19031619,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2011-04-01,2.456294588467072,9.239997863769531,0.26268783,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-04-08,1.624033139020354,-14.940000534057617,0.43697232,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-04-15,1.978923880850125,-14.940000534057617,0.5014288,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-04-22,2.053765782632949,-14.940000534057617,0.5353362,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-04-29,2.1283075331990426,-14.940000534057617,0.58134395,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-05-06,0.5642345412668909,10.40999984741211,0.54243994,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-05-13,0.5192312557348678,10.40999984741211,0.49438232,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-05-20,0.4750202662836221,10.40999984741211,0.44607133,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-05-27,0.43124809285979104,10.40999984741211,0.3980632,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2011-06-03,0.37642916046995833,10.40999984741211,0.33241096,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2011-06-10,-0.03893847069889822,9.989999771118164,0.24533847,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2011-06-17,-0.029080582651422382,9.989999771118164,0.2509126,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2011-06-24,0.048452072186748685,9.989999771118164,0.2898417,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2011-07-01,0.3054150938987732,9.989999771118164,0.3054151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-08,0.17956006526947021,4.369998931884766,0.17956007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-15,0.22474117577075958,4.369998931884766,0.22474118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-22,0.26111117005348206,4.369998931884766,0.26111117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-07-29,0.29956525564193726,4.369998931884766,0.29956526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-05,0.28150197863578796,4.369998931884766,0.28150198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-12,0.24573715031147003,-6.3300018310546875,0.24573715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-19,0.25146836042404175,-6.3300018310546875,0.25146836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-08-26,0.25924912095069885,-6.3300018310546875,0.25924912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-02,0.29565224051475525,-6.3300018310546875,0.29565224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-09-09,1.1059933157549326,-14.730001449584961,0.36171305,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2011-09-16,1.021963480382063,-14.730001449584961,0.3340476,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2011-09-23,0.9440096203367071,-14.730001449584961,0.31418967,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2011-09-30,0.8525989505424443,-14.730001449584961,0.30249023,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-10-07,0.9254713961586305,-6.950000762939453,0.030080017,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-10-14,0.6180924494708471,-6.950000762939453,-0.0521115,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2011-10-21,0.4543770322038342,-6.950000762939453,-0.10849199,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2011-10-28,0.29805782938943237,-6.950000762939453,-0.17418969,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2011-11-04,-5.4911087594387,-6.950000762939453,-0.30371538,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0
2011-11-11,-11.076835831015774,-8.879999160766602,-0.371992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-11-18,-10.976546522125018,-8.879999160766602,-0.38567457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-11-25,-10.739315931575083,-8.879999160766602,-0.39272723,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-02,-10.99545570318912,-8.879999160766602,-0.37723315,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-09,-13.148157783998254,2.309999465942383,-0.19872507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-16,-13.116095347748619,2.309999465942383,-0.23313491,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-23,-13.189978177197972,2.309999465942383,-0.28169957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-30,-12.966969118687096,2.309999465942383,-0.2648221,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-06,-8.378373310036146,2.0699996948242188,-0.26007974,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-13,-8.214458493130262,2.0699996948242188,-0.29325402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-20,-7.926385989456763,2.0699996948242188,-0.3304348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-27,-7.324914220020766,2.0699996948242188,-0.31418973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-02-03,-6.761131676213869,2.0699996948242188,-0.3019763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-02-10,-3.418102600743542,-4.219999313354492,-0.25055775,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-02-17,-0.22876985371112823,-4.219999313354492,-0.22876985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-02-24,-0.21102763712406158,-4.219999313354492,-0.21102764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-03-02,-0.17865611612796783,-4.219999313354492,-0.17865612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-03-09,-0.10593623667955399,15.789999008178711,-0.10593624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-03-16,-0.0994444340467453,15.789999008178711,-0.099444434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-03-23,-0.8244864073437475,15.789999008178711,-0.111739114,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-03-30,-4.396200503999383,15.789999008178711,-0.08098819,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-06,-1.8684287503339057,21.059999465942383,-0.029640045,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-13,-1.8203318456462312,21.059999465942383,-0.03266934,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-20,-1.8749624251905534,21.059999465942383,-0.043214314,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-27,-1.7989952715856137,21.059999465942383,-0.027707549,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-04,0.026324035599827766,21.059999465942383,0.026324036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-05-11,0.029760945588350296,-14.680000305175781,0.029760946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-05-18,0.1163095161318779,-14.680000305175781,0.116309516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-05-25,0.20703555643558502,-14.680000305175781,0.20703556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-06-01,1.7061357983630392,-14.680000305175781,0.2838735,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-06-08,0.67068443603599,-22.720001220703125,0.3963745,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-06-15,0.7134359711290956,-22.720001220703125,0.44289678,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-06-22,0.7072463536251903,-22.720001220703125,0.4453755,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2012-06-29,0.39723312854766846,-22.720001220703125,0.39723313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-07-06,0.31118571758270264,-22.720001220703125,0.31118572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-07-13,1.1639799019042252,7.479999542236328,0.12290837,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-07-20,0.6481355487141954,7.479999542236328,0.0066666603,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-07-27,0.5702034780044548,7.479999542236328,-0.08956524,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-08-03,0.420217605099805,7.479999542236328,-0.23300399,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-08-10,0.022229070956389263,8.180000305175781,-0.42860553,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-08-17,0.029926322873429445,8.180000305175781,-0.42087296,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-08-24,0.04590568359711733,8.180000305175781,-0.40407106,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-08-31,0.04590566853799344,8.180000305175781,-0.4018182,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-09-07,0.013894826430451868,-6.229999542236328,-0.36426294,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-09-14,0.10303794129230054,-6.229999542236328,-0.2868254,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-09-21,0.13693728445826997,-6.229999542236328,-0.2526087,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-09-28,0.24079721003835552,-6.229999542236328,-0.19513832,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-10-05,0.3688853673108049,-6.229999542236328,-0.14292486,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-10-12,0.9117716289736187,-13.65000057220459,-0.057410326,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0
2012-10-19,0.8860733359744962,-13.65000057220459,-0.06484124,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0
2012-10-26,0.8332197720687144,-13.65000057220459,-0.096007876,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0
2012-11-02,0.8217901507750819,-13.65000057220459,-0.11462446,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0
2012-11-09,1.6291603816720572,-2.049999237060547,-0.18091632,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-11-16,1.621558184288904,-2.049999237060547,-0.22698411,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-11-23,1.4114404670618748,-2.049999237060547,-0.2803162,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-11-30,1.2103350803626707,-2.049999237060547,-0.37276676,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-12-07,0.8788653324314915,2.0299997329711914,-0.58188003,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-12-14,0.8109659328541508,2.0299997329711914,-0.6384861,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-12-21,0.7774865449342017,2.0299997329711914,-0.6662302,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-12-28,0.7442418538162654,2.0299997329711914,-0.68533605,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-01-04,-0.8910016735918378,8.229999542236328,-0.6594,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-01-11,-0.9079811060511609,8.229999542236328,-0.6580876,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-01-18,-0.9143708793966209,8.229999542236328,-0.6540476,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-01-25,-0.9089741992326029,8.229999542236328,-0.64754933,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-02-01,-0.8540096559896591,8.229999542236328,-0.5877471,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-02-08,-0.9058554370694609,6.619998931884766,-0.55027884,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0
2013-02-15,-0.8789844557343895,6.619998931884766,-0.52869046,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0
2013-02-22,-0.8496131106266418,6.619998931884766,-0.5074308,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-03-01,-0.8168488387500006,6.619998931884766,-0.49300402,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-03-08,-0.39797795398445446,-7.440000534057617,-0.63752985,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-03-15,-0.3554967935054941,-7.440000534057617,-0.5901984,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-03-22,-0.32108370737484254,-7.440000534057617,-0.55197626,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-03-29,-0.5113227395550569,-7.440000534057617,-0.5773123,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
2013-04-05,-0.5292472246495432,-7.440000534057617,-0.58256924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-04-12,-0.2393692343779117,-1.8400001525878906,-0.5371314,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-04-19,-0.2561814559044123,-1.8400001525878906,-0.5534127,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-04-26,-0.2760100733809836,-1.8400001525878906,-0.5694466,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-05-03,-0.28183287334509255,-1.8400001525878906,-0.58743083,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-05-10,-0.6552534848811531,-0.03999900817871094,-0.55772907,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-05-17,-0.6736070157317771,-0.03999900817871094,-0.57515866,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-05-24,-0.6942201043837962,-0.03999900817871094,-0.5835968,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-05-31,-0.7460642276167152,-0.03999900817871094,-0.6358893,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-06-07,-1.0068948553691945,1.3600006103515625,-1.37956,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-06-14,-0.9734592827512096,1.3600006103515625,-1.3508765,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-06-21,-0.9497816468720567,1.3600006103515625,-1.3409523,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
2013-06-28,-0.9792187816615624,1.3600006103515625,-1.3358101,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
2013-07-05,0.375197597643971,1.3600006103515625,-1.5602372,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-07-12,-2.01509952545166,-2.9099998474121094,-2.0150995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-07-19,-2.005039691925049,-2.9099998474121094,-2.0050397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-07-26,-1.9950592517852783,-2.9099998474121094,-1.9950593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-02,-1.977628469467163,-2.9099998474121094,-1.9776285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-08-09,-1.6281467964568224,-3.8500003814697266,-1.9914742,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-08-16,-1.6229251886691238,-3.8500003814697266,-1.9847224,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-08-23,-1.619233349988034,-3.8500003814697266,-1.9794072,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-08-30,-1.6074556429626838,-3.8500003814697266,-1.9660869,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-09-06,-2.832586766858386,-1.3799991607666016,-2.59972,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-09-13,-2.8241261447468498,-1.3799991607666016,-2.5998805,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-09-20,-2.8235987244121143,-1.3799991607666016,-2.6052382,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-09-27,-2.82277067353587,-1.3799991607666016,-2.6101186,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2013-10-04,-2.964459677121727,-1.3799991607666016,-2.771028,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-10-11,-2.2123740342827007,0.29000091552734375,-2.90757,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-10-18,-2.2102042703408094,0.29000091552734375,-2.9004366,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-10-25,-2.2062006977970148,0.29000091552734375,-2.8952177,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-11-01,-2.1676653134255757,0.29000091552734375,-2.8283403,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2013-11-08,-2.9966168788739993,-4.550000190734863,-2.5351393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-11-15,-2.9973702773925117,-4.550000190734863,-2.5235317,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
2013-11-22,-2.997823650501091,-4.550000190734863,-2.5170748,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
2013-11-29,-2.4247825145721436,-4.550000190734863,-2.4247825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-06,-2.3215017318725586,-4.550000190734863,-2.3215017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-13,-2.188366413116455,-0.1100006103515625,-2.1883664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-20,-2.1857142448425293,-0.1100006103515625,-2.1857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013-12-27,-2.175928831100464,-0.1100006103515625,-2.1759288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-03,-2.1101975440979004,-0.1100006103515625,-2.1101975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-01-10,0.29859978133937926,1.1100006103515625,-1.7246214,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-01-17,0.3315785502669728,1.1100006103515625,-1.7132142,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-01-24,0.4736958519458927,1.1100006103515625,-1.7058496,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-01-31,0.5817668157305529,1.1100006103515625,-1.5458498,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-02-07,-1.1230279207229614,-3.380000114440918,-1.1230279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-02-14,-3.488764938090756,-3.380000114440918,-1.1091667,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-02-21,-1.1054545640945435,-3.380000114440918,-1.1054546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-02-28,-0.977154016494751,-3.380000114440918,-0.977154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-07,-0.7064799666404724,-2.510000228881836,-0.70647997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-14,-0.7163745164871216,-2.510000228881836,-0.7163745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-21,-0.7263888120651245,-2.510000228881836,-0.7263888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-03-28,0.5409718645065849,-2.510000228881836,-0.7422925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-04-04,0.49208649918587244,-2.510000228881836,-0.7132015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-04-11,-0.8159363269805908,-0.5,-0.8159363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-18,-0.8216667175292969,-0.5,-0.8216667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-04-25,-0.8303952813148499,-0.5,-0.8303953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-05-02,-0.8528063297271729,-0.5,-0.8528063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-05-09,-1.1143151579939392,5.560000419616699,-0.88290834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-05-16,-1.1114734694510562,5.560000419616699,-0.88555557,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-05-23,-1.095742038101863,5.560000419616699,-0.87620556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-05-30,-1.0922203362950373,5.560000419616699,-0.87814236,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-06-06,-0.8445600867271423,7.64000129699707,-0.8445601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-06-13,-1.1561101288577695,7.64000129699707,-0.8332669,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-06-20,-1.1353007942689872,7.64000129699707,-0.8112699,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-06-27,-0.899826378604616,7.64000129699707,-0.78272724,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-07-04,-0.8732534852176685,7.64000129699707,-0.7422134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-07-11,-0.7538477440515687,7.850000381469727,-0.6615139,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-07-18,-0.7263103913402083,7.850000381469727,-0.6315476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-07-25,-0.5921224414042975,7.850000381469727,-0.5925296,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-08-01,-0.6226077545727187,7.850000381469727,-0.53055334,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-08-08,-0.36294694053106863,16.39000129699707,-0.40685257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-08-15,-0.33498849923538493,16.39000129699707,-0.3797619,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-08-22,-0.31092095859567115,16.39000129699707,-0.3587747,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-08-29,0.7945246770086023,16.39000129699707,-0.30217394,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-09-05,0.860099571238919,16.39000129699707,-0.26126486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-09-12,-0.9079541810061917,25.170001983642578,-0.18051794,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-09-19,-0.8934937675041349,25.170001983642578,-0.16460319,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-09-26,-0.8407020806935678,25.170001983642578,-0.1439921,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-03,-0.7670117212602962,25.170001983642578,-0.047944646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-10,-1.012894541801772,10.369998931884766,0.05505979,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-17,-0.44234873662945084,10.369998931884766,0.13940479,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-24,-0.3756899326770131,10.369998931884766,0.2311858,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-31,-0.2952063147425037,10.369998931884766,0.3224506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-11-07,-3.0466193267872788,16.5,0.35912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-11-14,-3.0445380834607523,16.5,0.45282874,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-11-21,-2.9739563873913766,16.5,0.5382144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-11-28,-2.923697096440897,16.5,0.5770752,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-12-05,-2.8205397594493973,16.5,0.6348222,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-12-12,-0.3758123099645576,-10.279998779296875,0.8224303,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-12-19,-0.22069515030652243,-10.279998779296875,0.90079373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-12-26,-0.07848709756351546,-10.279998779296875,0.96537554,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-01-02,0.14353532305553007,-10.279998779296875,1.0665612,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-01-09,0.23738108473442376,-14.89999771118164,1.1270518,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2015-01-16,0.31502253837912986,-14.89999771118164,1.1568652,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0
